REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,31,https://www.tripadvisor.com.sg/Profile/goose3nbc,565311756,08-03-2018,5,Beautiful Place to Pause,"Many are wondering, how is a bridge a Top 30 sight in Singapore? Simple, it's the Helix Bridge which is unlike 97% of other similar structures with an incredible panoramic view of Singapore's iconic bay. My wife and I crossed this bridge no less than 10 times during our 5 day visit while staying at the Pan Pacific Singapore. The views are completely different from night and day, and there are several jetty's from the bridge offering unobstructed views. We visited during the Chinese New Years celebrations, at all times of the day without crowding. If you find yourself in Singapore, the Helix Bridge is worthy of a visit.",02-2018,Couples,2020-01-30 05:58:09.213196
,1,31,https://www.tripadvisor.com.sg/Profile/Andrea062,564722086,06-03-2018,4,Lovely at night,"We walked back across this bridge from by the Marina Bay Hotel. It’s a very interesting and unusual design. It looks lovely at night when it, and the surrounding areas are all lit up",02-2018,Couples,2020-01-30 05:58:09.559794
,1,31,https://www.tripadvisor.com.sg/Profile/MateEeMa,564642085,05-03-2018,4,During the evenings,Go after the sunset when it gets dark and all the lights of the city light up! Stunning. Can be crowded at times.,12-2017,Couples,2020-01-30 05:58:09.885763
,1,31,https://www.tripadvisor.com.sg/Profile/QuickWhitTravel,564423614,05-03-2018,4,Cool looking bridge,"This is a nice looking, convenient pedestrian bridge. It looks particularly cool lit up at night as well. It’s ver convenient for crossing Marina Bay.",02-2018,Couples,2020-01-30 05:58:10.253364
,1,31,https://www.tripadvisor.com.sg/Profile/SueScapades,564236962,04-03-2018,4,Great viewpoint,"This bridge is quite unique in style, it curves across the bay from Marina Bay Sands, it has excellent views for both sides of the bay and is exceptional at night.",03-2018,Couples,2020-01-30 05:58:10.556008
,1,31,https://www.tripadvisor.com.sg/Profile/annettelaurie,563951671,03-03-2018,4,Amazing structure,"Helix Bridge – an amazing structure based on the DNA spiral that exists within all of us. There are a couple of parts of the bridge which go over the water and make for great camera shots.
It is made of stainless steel and being Singapore is kept incredibly clean. It leans towards the Marina Bay Sands Hotel at one end and the Merlion and Olympic Sports Garden and children’s art garden at the other.
There are some great spots on the bridge that have reflective panels too – well worth a visit and a walk across.",03-2018,Couples,2020-01-30 05:58:10.932185
,1,31,https://www.tripadvisor.com.sg/Profile/Coopper29,563948601,03-03-2018,4,Bit of a walk but worth it.,"The engineering of this is just fantastic, it looks great from the water in a river boat, and when lit up at night it is wow!",02-2018,Couples,2020-01-30 05:58:11.315942
,1,31,https://www.tripadvisor.com.sg/Profile/BobHilbourne,563633538,02-03-2018,4,Worth the walk,"Interesting way to get from the Marina Bay area to Marina Bay Sands shoppes, casino, theatre, skypark etc. Great viewing spots along the bridge to take photos of Marina Bay.",02-2018,Couples,2020-01-30 05:58:11.689515
,1,31,https://www.tripadvisor.com.sg/Profile/PeterLanky,563194427,27-02-2018,4,Convenient for walk from Gardens By The Bay to the Esplanade Promenade,"Always busy in the evenings, the bridge is very appealing to look at and makes a great route to cross the marina. Some good vantage points for photo opportunities or just to look at the skyline.",02-2018,Couples,2020-01-30 05:58:17.646679
,1,31,https://www.tripadvisor.com.sg/Profile/69tatianah,563056146,27-02-2018,5,"Stunning view, perfect for a photoshoot","Great view, shopping close by, and food market, we tried local food as it was Chinese New Year celebration and we were lucky to see lovely decoration, try local food, and see fireworks. Would come back to this place again for sure.",02-2018,Couples,2020-01-30 05:58:18.000922
,1,31,https://www.tripadvisor.com.sg/Profile/Like2cruz,563046617,27-02-2018,5,Really cool DNA!,Was in Singapore over Chinese New Year's and walked across this bridge at night during the festivities. It's lit up at night with the four colors symbolizing the DNA. Really nice area to overlooking the Marina Bay Hotel and Science center. New bridge since 2010.,02-2018,Couples,2020-01-30 05:58:18.301408
,1,31,https://www.tripadvisor.com.sg/Profile/happyfeet2000888,562609662,25-02-2018,4,Nice view at night.,Although I can't call it a tourist spot but it has a splendid view at night time due to its light effects.,01-2018,Couples,2020-01-30 05:58:18.658387
,1,31,https://www.tripadvisor.com.sg/Profile/Duquesadiner,561920427,21-02-2018,4,Interesting walkway,"It won’t cost anything to walk over the Helix Bridge. Its design is based on the structure of DNA and it is quite interesting to be walking through what is the essence of us all humans. It is a natural link between 2 Singapore landmarks and while you can see and photograph it from a number of angles, it is really worth taking the walk along its pathway.",02-2018,Couples,2020-01-30 05:58:18.960593
,1,31,https://www.tripadvisor.com.sg/Profile/BillNorthumberland,561780578,21-02-2018,5,True Engineering,This bridge is a credit to its designer and constructors. The bridge also provides good vantage points for taking photographs of the Marina Bay Sands Hotel.,02-2018,Couples,2020-01-30 05:58:19.322421
,1,31,https://www.tripadvisor.com.sg/Profile/happy2602,561671967,20-02-2018,5,Magnificient,"The design of this bridge is very beautiful and the view is wonderful in the evening. Shaped like a DNA helix, it links the Marina Bay to the Marina Center. Although it is just a pedestrian bridge, it lights add to the vibe of the bay.",02-2018,Couples,2020-01-30 05:58:19.683229
,1,31,https://www.tripadvisor.com.sg/Profile/Mrsloco,561130958,18-02-2018,4,Amazing,First time in Singapore and this is a must do. Beautiful architecture. Great to walk around anytime day or night. Bring the camera!,02-2018,Couples,2020-01-30 05:58:19.974148
,1,31,https://www.tripadvisor.com.sg/Profile/Brian E,560664348,15-02-2018,4,An illuminated walkway,Abftr dark the bay comes to life and walking the Helix bridge is a great way to take it all in. Several viewing platforms allow you to get out from the frame. A great thing to photograph as well,01-2018,Couples,2020-01-30 05:58:20.265231
,1,31,https://www.tripadvisor.com.sg/Profile/rodrigoelp,560566425,15-02-2018,4,Can't decide how to rate this bridge... is pretty and lots of locals exercise here but I don't think is a must watch,"This bridge is a link between the esplanade, stadium and some restaurants on that side, to the Marina Bay Sands and it offers good/interesting opportunities to capture photos of the art museum (the weird white hand-shaped building). But that is it, it does not seem to be integrated as part of the city. I guess you could say something similar of most bridges (with the exception of Ponte vecchio in Florence) but this bridge is just a lookout to other things in the city more than a functional or marvel of engineering.

The bridge is very interesting to photograph though. If you want to capture the DNA helix with its colours as reflected off the bridge, I will suggest to you to come early in the morning, when there is not much traffic and go nuts. That is what we did... unfortunately, there is nothing to eat around, so you will have to walk to the shopping mall or wait several ours after the sun has come up to get something decent to eat.",01-2018,Couples,2020-01-30 05:58:20.609104
,1,31,https://www.tripadvisor.com.sg/Profile/DadaGee,560095792,13-02-2018,5,Inventive,"Attractive pedestrian bridge across the harbour, and another piece of the tourist trail around that area. Built on the theme of the DNA helix. Looks good in daytime, and imaginative lighting creates lots of nighttime photo opportunities. Don’t miss it.",10-2017,Couples,2020-01-30 05:58:26.428768
,1,31,https://www.tripadvisor.com.sg/Profile/Wendy H,559587489,10-02-2018,4,"Don't go out of your way, it's just a bridge!",It's an interesting bridge & has some shelter from the rain but I wouldn't go out of your way to see the bridge. You'll probably walk across it if you walk back from the Marina Bay Sands hotel to the waterside walkway but other wise it's just a modern bridge with very good views.,01-2018,Couples,2020-01-30 05:58:26.780512
,1,31,https://www.tripadvisor.com.sg/Profile/Explorer811240,558482586,05-02-2018,4,A bridge to walk across,If you are planning a walk around the Singapore Harbour via Marina Bay Hotel then take a stroll across the Helix Bridge for a great view of the city. On a fine day worth your time.,02-2018,Couples,2020-01-30 05:58:27.098817
,1,31,https://www.tripadvisor.com.sg/Profile/Five-star-critiques,557995748,03-02-2018,5,"A masterpiece of design and construction, best viewed at night.","This bridge is built in a double helix (it used to be called Double Helix Bridge), and was inspired by the DNA chain. It curves round as well as making it possible to walk around the complete marina. The curve is most obvious at night, when it lights up beautifully.
This is the route to the Singapore Flyer from the Marina Bay pedestrian area.",01-2018,Couples,2020-01-30 05:58:27.422246
,1,31,https://www.tripadvisor.com.sg/Profile/NurseGess,556053580,24-01-2018,4,Cool Bridge!,Def a lovely view passing over to go to the Marina Sands. It was quite congested with a lot of tourists crossing over and doing photos so it was a little annoying to keep stopping for people. Otherwise worth the walk to see the lovely shot of the area!,01-2018,Couples,2020-01-30 05:58:27.829181
,1,31,https://www.tripadvisor.com.sg/Profile/Donsafe,555716051,23-01-2018,4,Not for height-phobics,A great experience but not for those afraid of heights. Some impressive malls with top quality stores selling unaffordable items (judging by what seemed like the wealth level of most people we saw). Popular with families and young couples but saw plenty of old people with strollers (before you ask). A good way to arrive at gardens by the bay.,01-2018,Couples,2020-01-30 05:58:28.156924
,1,31,https://www.tripadvisor.com.sg/Profile/Tuppy1Brisbane,554538065,18-01-2018,5,Amazing architecture,"We traversed this bridge happily, as it was an easy connect from our Hotel (Pan Pacific) to Gardens by the Bay and the Marine Sands Shoppes. An absolute delight.",01-2018,Couples,2020-01-30 05:58:28.445567
,1,31,https://www.tripadvisor.com.sg/Profile/MSKD007,554537345,18-01-2018,5,A very Beautiful Bridge ...,This is ideally a bridge which connects the Promenade to the Hotel over the SIngapore river ... But is is beautiful and intelligently made .. In the evening it is beautifully lighted as well .. from a distance it looks like a crawling reptile ..,02-2017,Couples,2020-01-30 05:58:28.788509
,1,31,https://www.tripadvisor.com.sg/Profile/ERDFirefighter,553647623,14-01-2018,5,Not a attractiion in itself..............,"but you surely will come across, no pun intended, as you walk the marina area. A very interested bridge with it's spiral design. Nice view of the bay area as well as you cross it.",01-2018,Couples,2020-01-30 05:58:29.161289
,1,31,https://www.tripadvisor.com.sg/Profile/Flashpacker08,552342096,08-01-2018,4,great for photos,"This is a cool bridge to get photos of the bay and surrounds from, especially at night or at dawn when the sun is just rising.",11-2017,Couples,2020-01-30 05:58:29.452363
,1,31,https://www.tripadvisor.com.sg/Profile/cherriesfan_9,552241352,07-01-2018,5,"Interesting , if slightly bizarre","Interesting, if slightly bizarre footbridge across the Singapore River, close to the Marina Bay Resort.
Very different (and futuristic) design compared with the more traditional, and older crossings. The Felix , made of stainless steel and glass opened in 2010, and at night features coloured lights in a fascinating free spectacle.",12-2017,Couples,2020-01-30 05:58:35.309812
