REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,25,https://www.tripadvisor.com.sg/Profile/simonbrewin,589748986,22-06-2018,5,Fascinating view into a difficult time.,"The excellent guide took us through a fascinating period in the history of Singapore. Brought to life by the artifacts and models in the rooms. As my father and father in law both trained as doctors in the late 40s, it was very interesting to see some of the equipment they would have used. Highly recommended.",06-2018,Couples,2020-01-30 04:41:43.674948
,1,25,https://www.tripadvisor.com.sg/Profile/Andrea K,589746500,22-06-2018,5,Amazing visit,We had a brilliant time visiting the Battlebox. I must admit my husband was the one who wanted to go and I wasn’t really bother but I’m so glad we went. I really enjoyed the tour.,06-2018,Couples,2020-01-30 04:41:44.059731
,1,25,https://www.tripadvisor.com.sg/Profile/katheccles,589742408,22-06-2018,5,Battle box,Visited Battlebix in Singapore. Very interesting and enlightening quire. Learned a lot more about the surrender in Singapore. Well worth a visit if you are in Singapore,06-2018,Couples,2020-01-30 04:41:44.372857
,1,25,https://www.tripadvisor.com.sg/Profile/blackjck,589680718,22-06-2018,5,Excellent overview of the Battlebox,"As an Australian Military firearms collector and Historian of firearms from both WW1 and WW2 this trip was to revisit areas of the Singapore conflict and surrender. Our tour was expertly done, comprehensive and enjoyable, the tour guides knew their history well and provided an excellent tour of the many 27 rooms of the Battlebox. It is great to see the preservation of our history good and bad. Bless all those that were sacrificed or suffered during this conflict.",05-2018,Couples,2020-01-30 04:41:44.696164
,1,25,https://www.tripadvisor.com.sg/Profile/JVS1951,589679747,22-06-2018,5,The Best!,This tour was one of the best we have done. The guide was extremely professional with great knowledge and responsive to the members of the group. Her presentation was excellent.The actual Battlebox is an amazing setup with models and memorabilia. All staff were very friendly. We thoroughly recommend this tour to everyone...a wonderful record of Singapore ‘s WW2 history.,05-2018,Couples,2020-01-30 04:41:45.059909
,1,25,https://www.tripadvisor.com.sg/Profile/rjhoy,589607061,22-06-2018,5,Battlebox Singapore,This out of the way place is well worth a visit. It’s not found on tourist information but is a very realistic site of the last place before the fall of Singapore. A visit is highly recommended but check the guided tour times before you visit.,06-2018,Couples,2020-01-30 04:41:45.447044
,1,25,https://www.tripadvisor.com.sg/Profile/richjudy,589602090,22-06-2018,4,QUIET HISTORY,"Loved the tour, only complaint was not enough time in each area to view photos and read what was on walls. maybe time should be allocated at end of tour or else allow person to go with the next tour for purposes of reading if required as I understand not everybody wants to see it all. I learnt a lot about Australian participation in war.",05-2018,Couples,2020-01-30 04:41:45.807382
,1,25,https://www.tripadvisor.com.sg/Profile/anncE3354KR,589599144,22-06-2018,5,Surprise in Singapore,"My husband and I recently visited Battle Box whilst on a 3 day stopover in Singapore . We were most surprised and impressed with the presentation, the tour and of course the incredible history surrounding the events of World War 2 in Singapore. At the completion of our tour a staff member volunteered to call a taxi for us ! Definitely recommend a visit .",05-2018,Couples,2020-01-30 04:41:51.646665
,1,25,https://www.tripadvisor.com.sg/Profile/ronanne69,589598747,22-06-2018,5,Battlebox,We had no idea why Singapore fell during the 2nd world war. Great tour and especially the commentary. I thought I knew a little bit about the fall of Singapore However it showed I had little to no idea or knowledge to the actual situation as it was then.,05-2018,Couples,2020-01-30 04:41:51.915391
,1,25,https://www.tripadvisor.com.sg/Profile/jtreth,589598541,22-06-2018,5,Guided tour of Battlebox,"English speaking guide, very informative and it was very interesting to find out about the facts that lead to the fall of Singapore during WW11.",05-2018,Couples,2020-01-30 04:41:52.186970
,1,25,https://www.tripadvisor.com.sg/Profile/Tom J,589586675,22-06-2018,5,World war 2,The visit and historic information was very informative. We new very little of the Singapore conflict . The visit was very interesting and the battlebox itself very good. Our guide was very good .,06-2018,Couples,2020-01-30 04:41:52.509444
,1,25,https://www.tripadvisor.com.sg/Profile/hughj925,589584387,22-06-2018,5,"Vist to Battlebox, Singapore","I had not heard of Battlebox until a few weeks before visiting Singapore. The vast majority of reviews were positive so i thought that it might be a worthwhile trip and I'm glad I went. Although my wife and I had a little difficulty finding where to get tickets to the attraction and just missing the compulsory guided tour in the morning we eventually got on the tour in the afternoon. The young lady who guided us was enthusiastic, cheerful and very knowledgable. I had not long before read a book about the Singapore capitulation and the young lady recounted these facts accurately and with some passion. The tour through the underground military operations complex was very enlightening and certainly gave me a different perspective on what the people in there may have experienced during the period immediately before the surrender of Singapore - particularly the vast number of people who eventually ended up in there - and the lack of adequate sanitary facilities for these numbers. The lack of air conditioning on its own would have been challenging in the heat of Singapore and in close, cramped quarters. Luckily today the air conditioning works admirably and gives visitors a respite from Singapore's heat. One item that stands out for us was the mannequins representing the main senior officers of the time. We found them very lifelike and they really added to the atmosphere being generated by the guide and the story behind the surrender. Overall, we thoroughly enjoyed the guided tour and would certainly recommend it to others who may have an interest in this tragic period for Singapore. Even my wife enjoyed the tour and she usually doesn't have any interest in military history.",05-2018,Couples,2020-01-30 04:41:52.885809
,1,25,https://www.tripadvisor.com.sg/Profile/hpgmiskin,589554843,21-06-2018,5,Very insightful tour,"We really enjoyed the battlebox tour. They take you through rooms which were the center of command during the British defeat in Singapore.

Alongside a very decriptive tour there are lots of artifacts to look at and videos to give more context to stages of the defeat.

I would highly recommend.",05-2018,Couples,2020-01-30 04:41:53.231924
,1,25,https://www.tripadvisor.com.sg/Profile/Kathy W,589544792,21-06-2018,5,Fascinating,This is a beautifully maintained piece of history. It is of significant interest to anyone who enjoys military history but would be enjoyed by most. The lady who conducted the tour was very well versed in her subject and a pleasure to listen to. I would highly recommend this tour to anyone visiting Singapore,05-2018,Couples,2020-01-30 04:41:53.618962
,1,25,https://www.tripadvisor.com.sg/Profile/PeterB11369,589491790,21-06-2018,5,Great tour,"To Joanne, thanks for a great informative tour today (21/6), both my wife and I really enjoyed and appreciated your knowledge of the history of Singapore that we learned from you today it was 2 1/2 hours of pleasure to have come along and being on your tour. Many thanks, keep up the great work",06-2018,Couples,2020-01-30 04:41:53.979686
,1,25,https://www.tripadvisor.com.sg/Profile/mechreps,589380816,21-06-2018,5,History lesson made simple,"Booked on the way to the museum and came back for afternoon visit. Nice size group, very informative tour. Guide was very good, fabulous history lesson.",03-2018,Couples,2020-01-30 04:41:54.330039
,1,25,https://www.tripadvisor.com.sg/Profile/RobG2838,589229874,20-06-2018,5,Battlebox,Very informative 80 minute tour. The guide was excellent and the crude cuts on the doors were thought provoking when you were told there were up to 500 staff crammed in this command centre.,06-2018,Couples,2020-01-30 04:41:54.670400
,1,25,https://www.tripadvisor.com.sg/Profile/gcasson2,589115292,20-06-2018,5,Battlebox visit,Well executed and informative. Tour guide was authoritative and eloquent. Would definitely recommend this tour to history fanatics. Having thought that I knew the story i was proven wrong and learnt a lot about the history of Singapore and its surrounds.,04-2018,Couples,2020-01-30 04:42:00.561397
,1,25,https://www.tripadvisor.com.sg/Profile/Tom B,589108198,20-06-2018,5,brilliant,"Really interesting and well worth a visit. The tours are in organised groups and ours seemed to sell out - so plan ahead (we booked for the next tour, about 2 hours in advance)",04-2018,Couples,2020-01-30 04:42:00.866581
