REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,28,https://www.tripadvisor.com.sg/Profile/awLKA,539842702,10-11-2017,5,Interesting Place!,"This museum features exhibits from all over Asia, with detailed descriptions on the exhibits, and is a great place to learn about silk route trade, religion and traditions of all over Asia. Beautiful exhibits, fairly well laid out and helpful staff too. Ticket price is SGD 8 per person (they have a half price promo for Fridays, 7pm-9pm) so its real value for money! Fully worth it. Free Wi-Fi they offer too, but put your smartphone away and savour the real things on view.",11-2017,Couples,2020-01-30 05:33:35.964066
,1,28,https://www.tripadvisor.com.sg/Profile/120ronaldg,538381147,05-11-2017,4,An interesting Museum,"intersting museum in a beautiful building, showing how people of various races come together to form a nation. very good ceramics section.",10-2017,Couples,2020-01-30 05:33:36.309543
,1,28,https://www.tripadvisor.com.sg/Profile/95dannif,538180487,04-11-2017,5,Lot of history,"Really good to escape the heat and be in air con. Enjoyed learning about history and seeing the displays that dated back a long time. Very well displayed. Easy to do at own pace, not over crowded.",08-2017,Couples,2020-01-30 05:33:36.626521
,1,28,https://www.tripadvisor.com.sg/Profile/vlevasseur,536622940,28-10-2017,4,"A good museum, love the ""Trade part""","It's a little museum when you will spend some time on afternoon.
I really enjoyed :
""Tang Shipwreck"" with its impressive collection of intact items.
""Trade"": My favorite place, you can really imagine the ""silk road"" and exchanges between cultures, empires and countries. I liked some object mixing the best of art of France and Asian cultures.
""The scholar in the Chinese Culture"" was good, I would like to see more elements, it's a good starter to explore this theme.

This museum gave me interest in continuing the exploration of Asian culture. Tomorrow, I'll go the the National Museum of Singapore !

If you want to spend 2 hours, come there - better than Malls ...",10-2017,Couples,2020-01-30 05:33:36.965697
,1,28,https://www.tripadvisor.com.sg/Profile/Laura B,535982109,25-10-2017,3,Disappointing museum,"Unless you love ceramics, it was disappointing and we would have gone to a different museum. The museum has great potential of being a rich cultural crossroads of Asia. There were no textiles, no costumes, very little furniture. There was so much empty space that could have been filled with displays from other Asian countries. The Tang sunken ship exhibit was closed for remodeling which was a further disappointment.",09-2017,Couples,2020-01-30 05:33:37.301758
,1,28,https://www.tripadvisor.com.sg/Profile/Anita B,533356553,16-10-2017,5,Excellent English speaking tour discussing trade & ceramics,Excellent tour! Learned a lot about history of trade & ceramics in this area. Ancient shipwreck of the Tang Dynasty was fascinating to see along with all the exhibits. Beautiful museum!,10-2017,Couples,2020-01-30 05:33:37.672101
,1,28,https://www.tripadvisor.com.sg/Profile/943willems,530081336,05-10-2017,5,Know your history,A very cool look-back on the trade history of Singapore and the South China seas that helps one understand many of the cultural linkages of south east Asia as well.,03-2017,Couples,2020-01-30 05:33:37.953618
,1,28,https://www.tripadvisor.com.sg/Profile/skryf,528062566,28-09-2017,5,Lovely museum,Loved the old ACM. Middle of renovation and redoing of galleries and hopefully just as lovely as before:),09-2017,Couples,2020-01-30 05:33:38.303500
,1,28,https://www.tripadvisor.com.sg/Profile/HvonHagen,527210673,25-09-2017,5,Showcase of treasures,"May 2016 (Apologies late review)
The museum and surrounding exhibition buildings are a credit to the country. Shipwrecks and Egyptian bits from the British Museum. Artworks and poetry by gifted 'natives'. In Tune with the Times, and We Built A Nation.
Yes, Singaporeans motto at the time was 'Going the extra mile to bring on a smile' and they did!",10-2016,Couples,2020-01-30 05:33:38.641245
,1,28,https://www.tripadvisor.com.sg/Profile/N1774RCmariad,526226518,21-09-2017,5,Sensational experience,What an exciting and interesting museum. Thank you to a very knowledgeable and engaging tour guide named Vera. You are a professional raconteur and your delivery of the information on Scholars was so interesting. We could have listened to you ad infinitum. You cannot leave Singapore without visiting this treasury of artefacts of Asian Civilisation.,09-2017,Couples,2020-01-30 05:33:39.036057
,1,28,https://www.tripadvisor.com.sg/Profile/Labienus,524535598,15-09-2017,5,Beautiful displays,"Nice building, where they managed a harmonious mix between new and old. Excellent displays, especially about a shipwrecked boat, nice little café as well.",09-2017,Couples,2020-01-30 05:33:44.998430
,1,28,https://www.tripadvisor.com.sg/Profile/drsim001,523108730,10-09-2017,5,Recommend Visit by Tourists - Moderate size Museum but quite good quality,Review by Dr Sim. Interesting old Asian pieces. Recommend visit by Tourists. Nice collection of Blue and White porcelain but could be better. Not enough pieces considering that SIngaporean and Asian collectors have sizable Blue and White collections. Nice Peranakan pieces. Regards DrSim001,10-2016,Couples,2020-01-30 05:33:45.327871
,1,28,https://www.tripadvisor.com.sg/Profile/henghown,514155626,17-08-2017,3,First visit as museum,"Had passed the place many times but never visit before. The museum has 3 levels on Tang dynasty, trade and religion. To me it was the influence of Tang trading, Islamic, Hinduism and Buddhism that South East Asia culture and trade.",08-2017,Couples,2020-01-30 05:33:45.685100
,1,28,https://www.tripadvisor.com.sg/Profile/woolywombat,511160525,11-08-2017,3,Chinese ceramics,"The name of the museum is a bit grandiose given that the collections are so limited in scope. The museum does not portray all of the civilizations of Asia. What museum could? It does have a good, if limited, collection of Chinese ceramics with some exquisite pieces I have not seen elsewhere. The Tang shipwreck is artfully displayed and a must see. Perhaps the museum will have more of interest when the galleries on level 2 are completed.
It has a very confusing organization at present. We were told to start on level 3, return to level 1 from which we should go to level 2, and then return to level 1. However, we had trouble finding the lift from level 1 to level 2. It's hidden way at the back of level 1.
Empress restaurant on level 1.",08-2017,Couples,2020-01-30 05:33:46.009087
,1,28,https://www.tripadvisor.com.sg/Profile/A R H,511158186,11-08-2017,4,Fabulous Museum,If you only have time to visit only one museum in Singapore then this is the one to pick. Stunning collection of ceramics and Buddhas from the region that are beautifully displayed. The South Asia Islamic exhibits really gives you a feel for the impact of Islam on this part of Asia. The Tang Shipwreck room on the ground floor is amazing with the exhibits done in a great visual display - a must see! This ship was wreck over a thousand years a go but had items on board that were already a thousand years old when it sank. Obviously collecting antiques is not a recent hobby! Highly recommended.,08-2017,Couples,2020-01-30 05:33:46.375871
,1,28,https://www.tripadvisor.com.sg/Profile/Nkocak,506736971,29-07-2017,5,A very good museum,"We have been to this museum today and also joined the guided tour which was really good. Museum is very modern, well kept, has a lot of interesting pieces, highly recommended. There is a cafe downstairs which is also very nice.",07-2017,Couples,2020-01-30 05:33:46.695791
,1,28,https://www.tripadvisor.com.sg/Profile/Pacificwoman59,506002905,27-07-2017,4,Impressive building and exhibits,The Asian Civilisations Museum is in a beautiful colonial building near the river. The exhibits are informative and beautifully displayed. It's great to get an overall picture of the history of the region. It was a week day when I visited and there was hardly anyone else in the building.,07-2017,Couples,2020-01-30 05:33:46.993046
,1,28,https://www.tripadvisor.com.sg/Profile/Wildfowler3,495661635,24-06-2017,5,Excellent Displays and Knowledgable Guides,"When we visited a tour was just about to start, led by a volunteer ""friend"" who certainly knew her stuff. Fascinating visit.",06-2017,Couples,2020-01-30 05:33:47.305229
,1,28,https://www.tripadvisor.com.sg/Profile/ChristopherE159,495388124,23-06-2017,5,Very illuminating!,As a westerner visiting Singapore this visit to the Asian Civilisations museum was a very illuminating experience. We particularly enjoyed the Tang Shipwreck displays which exhibits some amazingly well preserved artefacts from the ancient shipwreck! During our visit the Joseon Korea exhibition was running and this also was very interesting. This museum ought to be on your priority list if visiting this part of the world for the first time!,05-2017,Couples,2020-01-30 05:33:47.657164
,1,28,https://www.tripadvisor.com.sg/Profile/niarparamita,492726440,13-06-2017,3,Boring,"As for me the museum a little bit boring. It Consisted of statues and historical stuff from some Asian countries. The collection itself is not a lot, I think they should add more stuff to enhance the soul of the museum. The entrance fee was also expensive, SGD 15 for foreigner (you will get discount if you are a student).",06-2017,Couples,2020-01-30 05:33:47.963225
