REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,26,https://www.tripadvisor.com.sg/Profile/Roseocean,409631993,23-08-2016,4,Local Taste,"You did not come to eat what you eat at home, so come and try some good home cooking. The stalls have a letter rating posted letting you know how they compare to other stalls. A, B and so forth. Sugar Cane juice and Ice Lemon tea are so refreshing. You must try some local desserts. There is a corner stall where a man sells Peranakan desserts that are very tasty. See the Buda Tooth Temple then come in have lunch and head back to explore Chinatown.",,Family,2020-01-30 05:04:40.314257
,1,26,https://www.tripadvisor.com.sg/Profile/AP K,409347975,23-08-2016,4,Great Variety with Some Traditional food,I like the variety that this hawker center has compared to many food centers in Sinapore. The dim sum & pau (buns) are chunky and porridge stalls serve yummy light eat. The traditional foo chow oyster fritters was a good find.,,Family,2020-01-30 05:04:40.680641
,1,26,https://www.tripadvisor.com.sg/Profile/Shibli,409107897,23-08-2016,5,Halal food available,Great place even though it's hidden away. Also some halal food as well as Chinese food. We ate at the Malaysian stall and had the beef curry and my wife a noodle soup.,,Family,2020-01-30 05:04:41.070311
,1,26,https://www.tripadvisor.com.sg/Profile/Franclsy,409099853,23-08-2016,5,A Lot Of Choices,There is so much to eat here but unfortunately there is just not enough time and stomach space for all the food. We wanted to tried the famous Tian Tian chicken rice but the queue is just insanely long hence we decided to try the chicken rice 2 stall away from Tian Tian and we werent disappointed as it is nice as well.,,Family,2020-01-30 05:04:46.923504
,1,26,https://www.tripadvisor.com.sg/Profile/Mick T,409098602,23-08-2016,4,Good Food Good Price,This is the place to eat if you want traditional SG food. From chicken rice to fruit to curry that will made you wonder what the sauces are made from. The variety and cost are unbelievable.,,Family,2020-01-30 05:04:47.237803
,1,26,https://www.tripadvisor.com.sg/Profile/GOKL P,408508228,22-08-2016,4,Variety to choose,"There must be over one-hundred stalls, offering a massive variety of food for nearly all tastes.Love the Jin Hua fish soup bee hoon, Tian Tian chicken rice and even the 24 hour bak chor mee sua which is great for late night dining!

Love the fresh FISH soup stalls here and the fresh juice stalls here too.
The most amazing part of this hawker place is the Coconut milk juice stall
across of the overrated Hainanese chicken stall that Ramsey and Bourdain
love. It's like soup NAZI from Seinfeld, but just rude and doesn't deserve
any of my MONEY or praise because their chicken rice wasn't good at all.",,Family,2020-01-30 05:04:47.616453
,1,26,https://www.tripadvisor.com.sg/Profile/Ian S,406539010,17-08-2016,5,No 71 Maxwell Food Market,"Outstanding food! No 71 is the place to be! Number 6&7 on the menu is outstanding. It's in the middle row and will undoubtably have a queue, but do wait. Funny guys with a passion for what they do.",,Family,2020-01-30 05:04:47.953469
,1,26,https://www.tripadvisor.com.sg/Profile/gilbertjanetparker,405195484,14-08-2016,4,So much to choose from,Maxwell road food hawker centre is a great place to have genuine Singapore food at the same low price the locals pay for it. Eat in a multi ethnic environment and all ages and types of people. I went twice with friends. Have look at people's plates to get an idea of what you might like. I paid 4:50 for a large laksa which tasted lovely.,,Family,2020-01-30 05:04:48.295597
,1,26,https://www.tripadvisor.com.sg/Profile/adamr857,404790741,13-08-2016,4,Chicken Rice Great,"Tried Tian Tian chicken rice and loved it. Gave the Ah Tai stall a go at the same time as we had a group. As per other reviews the cook left Tian Tian and set up shop pretty close by.

We rated the Tian Tian higher but line was pretty long.

Also loved the ""Oyster cake"" from the Maxwell Fuzhou Oyster Cake stall.

Went at lunch time which meant it was hot enough to warrant ice in my beer...",,Family,2020-01-30 05:04:48.634993
,1,26,https://www.tripadvisor.com.sg/Profile/Troy K,401553799,05-08-2016,5,How can food this good be so cheap?,"Amazing experience. Wait in line for the roast duck and pork and you will not be disappointed. We went twice on a visit to Singapore and found early dinner to be a much better time to go than lunch. Even so, make this a go to place in Singapore when you visit.",,Family,2020-01-30 05:04:48.999890
,1,26,https://www.tripadvisor.com.sg/Profile/TeikBeng L,398323866,28-07-2016,4,Good food with big crowd at lunch hour...,"It is a nice hawker with a lot of good food. Try to go before lunch hour or u need to q for your food especially famous stall. I personally recommend few following stall:
1. The traditional friend five spice meat roll. Very yeasty with the fried noodle. Try the one with pork liver, really a delicacy.
2. The Hainan mix vegetables rice with lot of curry gravy on top. The pork chop is really yummy...
3. I try the famous chicken rice stall call Tian Tian. Not recommended, the chicken is too soft n not tasty.
4. One of the stall sell the peanut soup is really good. Very traditional dessert..",,Family,2020-01-30 05:04:49.330980
,1,26,https://www.tripadvisor.com.sg/Profile/HotelCritic17,397712075,27-07-2016,4,Food Centre with many great food,"Maxwell Centre is a food centre i will visit for the Chicken Rice and despite the long queue, it never fails to satisfy my palette. There are also many other food stalls like the Teochew Porridge Stall and of course the Thai food Stall situated at the corner near to the main entrance. A Food centre not to be missed. Prices range from SGD2.50 onwards.
Please LIKE my Facebook Page at "" The Writer Writes"" and Follow me on my instagram at #The_Writer Writes!",,Family,2020-01-30 05:04:49.677124
,1,26,https://www.tripadvisor.com.sg/Profile/Andrew T,394987801,21-07-2016,4,Singapore trip,"My first trip to Singapore and want to try some local food. The best place must go to the hawker center, every one has theirs own foods and tastes.",,Family,2020-01-30 05:04:50.045080
,1,26,https://www.tripadvisor.com.sg/Profile/jyorajan,393893311,18-07-2016,5,A Foodie's Delight - 'The' place to try out local food,"If you are a foodie and would like to try out local food then MFC is the place to do it in Singapore. This is like a large food court with over 50 stalls selling various kinds of local food (Singaporean, Chinese, Malay, Thai, Indonesian and Indian). This is the real fast food, but it is fresh fast food and most stores cook it fresh for each person (esp the soups and porridges). The pricing is so reasonable, you can have 3 satisfying meals a day for well under 10 USD.

The food is authentic as it can get, fresh, hot and tasty. You have a lot of options to choose from. If you want to know the more popular joints in there just look at the crowd in front of each store. My favorite place was a fish soup stall that was the first stall on the left aisle of the middle section.

Foods to try for sure are the Fish Soup, Fish Ball noodle soup (Bee Hoon), Laksa, PadThai, SugarCane Juice and finish it off with a Pisang Goreng (banana fritters). We had 3 meals here to make sure we tasted a good part of it, it is so good :-)",,Family,2020-01-30 05:04:55.845773
,1,26,https://www.tripadvisor.com.sg/Profile/Revenrev,392826632,15-07-2016,4,A MUST,"It's very crowded when lunch time. so around 11-12 is still bearable, you gotta try the famous tian-tian chicken rice, lao ban (beancurd), the porridge (but I forgot what is the stall call, just look for the most crowded one), and lastly the guo tie (fried dumpling)",,Family,2020-01-30 05:04:56.228647
,1,26,https://www.tripadvisor.com.sg/Profile/Let S,388259750,02-07-2016,4,Review Maxwell Hawker,"This is one of the oldest and biggest Hawker ctr. It is also conveniently located next to Chinatown if you are covering that area. Plenty of local food options. Cheap so you can order a few dishes for sampling. Bear in mind, it's an older Hawker ctr, so it is not very cosy. If you wish to dine in comfort in an air condition environment, most malls have nice foodcourts which serve local food. But would be average $5-$7. Over at Maxwell below that.",,Family,2020-01-30 05:04:56.564727
,1,26,https://www.tripadvisor.com.sg/Profile/Passport_Stamps2,387245055,29-06-2016,4,Cheap eats,"Great traditional hawker centre with all the local dishes you have come to know as famous in singapore, super reasonably priced which makes it a busy place at mealtimes with many locals and tourists alike",,Family,2020-01-30 05:04:56.875250
,1,26,https://www.tripadvisor.com.sg/Profile/monk15ad,382434133,14-06-2016,5,Great choices,We stopped for lunch after visiting the Buddhist temple. Easy to get there from Chinatown. Great choices for food one place had food for less than a dollar with long lines of locals wanted to try but kids were very hungry. Beer was $4 cheap for Singapore and water was $1. Definitely worth a visit considering the multiple choices and friendly hawkers. Be sure to tip some of the older folk that clean the tables.,,Family,2020-01-30 05:04:57.257267
,1,26,https://www.tripadvisor.com.sg/Profile/Mandie W,381731255,12-06-2016,5,Cannot get any better,I get say very much except Wow. The crowds of the place speaks for it all. The food and atmosphere speaks loads. Go I can't stress enough. Prices are unbelievable and the food is fantastic. Is you want real Singapore food don't hesitate.,,Family,2020-01-30 05:04:57.597715
,1,26,https://www.tripadvisor.com.sg/Profile/Erik2938,381428720,10-06-2016,5,Porridge lover,"If you are a Porridge or Congee, you can't miss this place. There is a stall in the centre row, serving congee early in the morning from 5am till late afternoon around 2-3pm. Their Yu Sheng is fresh every day, of good quality. Be prepared to queue for it every time you visit the place. Close on Wednesday.
My fav one is the century egg and pork congee, plus a $5 serving of yusheng. Once you try it you will know what I am talking about. Value for money!!",,Family,2020-01-30 05:04:58.013210
