REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,19,https://www.tripadvisor.com.sg/Profile/gincar2016,570992760,04-04-2018,4,Very good place for a night out,"Lots of restaurants, stores and bars. Atmosphere is unbelievable at night especially on Friday and Saturday nights. 2 minutes walk to MRT and bus station. Could get crowed at times.",03-2018,Couples,2020-01-30 01:21:36.885334
,1,19,https://www.tripadvisor.com.sg/Profile/SMB_2000,570907349,04-04-2018,4,"Shops, Nightlife, Food & Drink","A great location for shopping, relaxed dining and catching a boat ride during the day. The area comes alive during the evening with a huge range of dining, bars and club options.

It’s lively and noisy within the covered street area but quieter spots are available by the river.

Most bars / restaurants run happy hours during the early evening with a pint / bottle of lager / glass of wine / selected spirits running at about $10 each, miss the discounted time and you’ll get no change from $15 per drink. Dining options are huge but prices similar; most main courses between $15 - $30 each.

MRT service runs straight into Clarke Quay Central Shopping area.",04-2018,Couples,2020-01-30 01:21:37.268319
,1,19,https://www.tripadvisor.com.sg/Profile/Ginty012,570029954,01-04-2018,4,Nice walk but expensive dining,Very similar to nearby Robertson Quay. Quiet during the day but the many bars and restaurants come alive at night. Nice walk but expensive dining!,03-2018,Couples,2020-01-30 01:21:37.652359
,1,19,https://www.tripadvisor.com.sg/Profile/Polly L,568434183,24-03-2018,4,Nice location,Attractive quay with lots of eateries and bars. A great walking area to pass the time. Boat trip around the quay available which is worth doing.,02-2018,Couples,2020-01-30 01:21:43.389292
,1,19,https://www.tripadvisor.com.sg/Profile/shwetaa133,566406505,14-03-2018,5,Nightlife...,"Clarke Quay-Night life, live music, romantic dinner... And yes Sandwich ice cream... You can have so much here. It looks beautiful especially in night..",03-2018,Couples,2020-01-30 01:21:43.747580
,1,19,https://www.tripadvisor.com.sg/Profile/Primewealthsolutions,565584890,10-03-2018,4,Christmas & New Year break,"This visit to Singapore is a real eye opener as this location has so much to see alongside a never ending amount of shops that are also amazing when one has to join extreme ques even @ 8pm the cars are log jammed into the main shopping centres quite a site alone.
This apart from sadley raffles having a 1.2 billion refurbishment sadley arrived to find closed until mid year this year, hopefully have one next time around not 26 years though since last wow experience, as this place simply has no land or room left expansion is the amazing high rise buildings tower blocks even these have shops galore.
This is certainly a place to visit although extremely busy busy too, so do get ready to be very active",12-2017,Couples,2020-01-30 01:21:44.100489
,1,19,https://www.tripadvisor.com.sg/Profile/agill2407,565036128,07-03-2018,4,"Lively area, bars and restaurants galore","Clarke Quay is a lively area in Singapore, where you can take a riverboat trip to see most of the sights, the place is packed with bars, cafes and restaurants ....literally hundreds..., good place to eat and have a drink and there is something for every taste...the place does get busy at night and the weekend and hawkers are outside every establishment trying to entice you in...., most places you can just rock up to however one or two of the major exclusive restaurants you will need to book in advance...",11-2017,Couples,2020-01-30 01:21:44.501605
,1,19,https://www.tripadvisor.com.sg/Profile/MateEeMa,564655626,05-03-2018,4,Restaurants,"Interesting looking colorful buildings, a lot of restaurant of all over the world and cafés. Also some souvenir shops",12-2017,Couples,2020-01-30 01:21:44.854737
,1,19,https://www.tripadvisor.com.sg/Profile/46Bear,564130775,04-03-2018,3,Party central,"Very busy and lively....lots of hustle and bustle... We found it to be a bit too neon and commercial ...lots of happy hours and cheap food. However, we enjoyed our evening experience.",03-2018,Couples,2020-01-30 01:21:45.229062
,1,19,https://www.tripadvisor.com.sg/Profile/Stephanie_5o3,564089021,04-03-2018,3,Definitely a night spot,"Slow as molasses during the day. Sunny and hot means little shade, but some spots along the quay have umbrellas, fans, etc. Would have been better at night, I'm sure. Drinks are expensive, but that's the case everywhere in Singapore.",02-2018,Couples,2020-01-30 01:21:45.644263
,1,19,https://www.tripadvisor.com.sg/Profile/47seemag,563857275,03-03-2018,5,Chill out place for weekend!,"A place where everyone is chilling and enjoying their company..Its either couples,group of friends..there is place for all.you can hear live music by bands performance or solo singing with guitar.lot of options to eat around as food joints with all cuisine and few restaurants have Belle dancing girls on the area.unwind for weekend..a perfect place..enjoyed thoroughly..highly recommended",02-2018,Couples,2020-01-30 01:21:45.988858
,1,19,https://www.tripadvisor.com.sg/Profile/jazsacher,563785728,03-03-2018,4,a mainstay in Singapore !,"Clarke Quay is the iconic place to go whenever you think of Singapore. The colorful and festive scenes are open 7 days a week, night and day with plenty of sites to see and experience including shopping, restaurants, and pubs. I always make a point of visiting here whenever I'm in Singapore regardless of the limited time I have. A trip to Singapore would not be complete without a visit to Clare Quay. I feel that a visit here in the evenings is perhaps the most special time to visit since the weather is cooler and the lights throughout the venue are spectacular and the mood is busy and festive. I would recommend this place as a mandatory stop whenever visiting Singapore.",03-2018,Couples,2020-01-30 01:21:46.309022
,1,19,https://www.tripadvisor.com.sg/Profile/martincC4850OD,562466717,24-02-2018,4,First night,"Having arrived early evening we dumped our bags, showered and headed for Clarke Quays. This is a must for any tourist or even resident in Singapore. The place has a real buzz with live music, bars and restaurants for all tastes & ages. Just walking around the streets is an experience but the food is definitely worth sampling especially along the river bank. The main walk through areas are covered with canopies and cool air circulation making it a very pleasant walk. Everyone seems very happy, pleasant and there's no trace of antisocial behaviour anywhere.
Definitely worth a night or two!",02-2018,Couples,2020-01-30 01:21:46.672571
,1,19,https://www.tripadvisor.com.sg/Profile/happy2602,561677194,20-02-2018,5,Very romantic,"At night, it is very romantic and ideal for a secluded dinner for two, followed by a couple of cocktails. I'd recommend going on one of the boat cruises available in the canal - The take you up the river, pointing out some of the important and interesting sights. We were charmed by the nightlife",02-2018,Couples,2020-01-30 01:21:52.584013
,1,19,https://www.tripadvisor.com.sg/Profile/SurfingWild,561621556,20-02-2018,4,Great place for nightlife and eating out,Clarke Quay is one of the best places in Singapore to eat out with views of the river and to have fun into the night. The standard of restaurants is high as is the selection of food. You can also get a boat ride form here. Both up and down the river are other great places to eat and drink and be merry and can easily be reached by walking or by crossing the bridge.,10-2017,Couples,2020-01-30 01:21:52.932901
,1,19,https://www.tripadvisor.com.sg/Profile/935clivep,561186137,18-02-2018,4,Everything you want in one place - but after dark,"Great area of Singapore with many eatery and drinking places to call into, doesn't really fire until late afternoon or early evening, but you won't be short of what and where to eat. ideally central to most hotels and has a fairly quick taxi rank that can get you to your hotel when needed.Good place to get on the ""Bumboats"" and have a river cruise down to see the light show at the Marina Bay Sands Hotel, Go for the 7.30 pm trip and have dinner afterwards Clarke Quay",02-2018,Couples,2020-01-30 01:21:53.240053
,1,19,https://www.tripadvisor.com.sg/Profile/Gunjan_S10,560181091,13-02-2018,5,Great place with lots of cafes and lounges and good nightlife,The Clarke Quay is a great place if you are looking for a happening nightlife in Singapore. The place is beaming with people and has a no. of bars and cafes. The drinks here is surely expensive and we went during the happy hours which was still ok! Overall a great place with very lively atmosphere. The river view is also very nice.,01-2018,Couples,2020-01-30 01:21:53.544235
,1,19,https://www.tripadvisor.com.sg/Profile/Xinjia23,559113585,08-02-2018,5,Awesome,"We went there to have drinks and honestly, the alcohol is very overpriced and most bars seemed overly fancy. Many young people were sitting on the bridge and drinking beer bought at the corner store. We finally found a spot on the bridge and it was honestly WAY more fun than sitting at any bar. Who knew a few cans of beer and sitting on the side of a bridge could turn out so fun!",04-2017,Couples,2020-01-30 01:21:53.910838
,1,19,https://www.tripadvisor.com.sg/Profile/936sophiap,558992189,07-02-2018,3,Nice to see,Everyone raves about this place so had to be done. We had a nice walk along the river here and enjoyed a drink at lunchtime. I imagine it’s very busy at night and loud too seems more for a younger crowd. Lots of good drink deals and so many options for food and nightlife. Music blaring from all directions. Interesting buildings all painted in different colours and obviously the area has been looked after. Good to see but didn’t feel it was that special.,02-2018,Couples,2020-01-30 01:21:54.269698
,1,19,https://www.tripadvisor.com.sg/Profile/AnuShahJain,558939826,07-02-2018,4,"Lively with lots of peeps, food options, drinks","A relaxed night, with Music, Drinks although heavy on the pocket. But a must go to place if you are in Singapore and enjoy music and some stroll",01-2018,Couples,2020-01-30 01:21:54.635552
,1,19,https://www.tripadvisor.com.sg/Profile/hopalong6845,558052037,03-02-2018,5,A night river cruise is a must to do.,"Whilst perhaps you may think a little expensive but not really for Singapore the night trips on the river are brilliant. To see everywhere all lit up is spectacular. Marina Bay Sands Hotel, The Fullerton Bay Hotel, The Wheel, All the office blocks and bridges look stunning on a clear night. Have done the trip during the day as well which is okay but have to say the night trip is the best. If you love your photography you will be snapping away the whole trip.",12-2017,Couples,2020-01-30 01:21:55.040884
