REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,63,https://www.tripadvisor.com.sg/Profile/Billc57,439423441,23-11-2016,4,Local Feel and great food,"Lau Pa Sat offers a great introduction to Hawkers Market style dining being a little more western and modern than most while still providing a cross section of cuisine to reflect the diverse cultural mix that is Singapore. Malay.Indian,Chinese, Vegetarian can all be found under the magnificent Iron Lace Pagoda or if you like Satay then dining in ""Satay Street"" in the evening is a really tasty and fun experience. I would recommend ""Best Satay No 7 & 8"" who have proven consistency and are reasonably priced. A selection of Beef,Chicken and Prawn satay sticks and a jug of Tiger Beer can be enjoyed for under S$40.00 for 2 people and while not as cheap as some Hawker style dining option in Singapore is still great value for the experience. If sitting outside in Satay Street a man comes round selling packets of tissues/wet wipes for S$2-$3 , very useful when you have finished the satay and if you leave them on the table when you go to get a drink etc. if is a sign that someone is sitting there and reserves you spot.
(A tip when dining at any street style stall in Singapore is to always look for the Food Hygiene Standards rating certificate - A , B,C, D and it is recommended to only eat from A or B rated stalls.)
Take time to enjoy the great atmosphere and don't miss this iconic Singapore location on your next visit to Singapore.",11-2016,Couples,2020-01-31 09:35:21.877626
,1,63,https://www.tripadvisor.com.sg/Profile/bella_legrand,438475184,19-11-2016,1,Wong Kee BBQ Seafood.,We had possibly the worst meal I can remember at Wong Kee BBQ Seafood. A black pepper crab that didn't have black pepper in it but was so far over cooked it was unbearable. The scallops the same. We ordered 4 dishes and not one was acceptable. To cap off the evening the staff didn't want to know a thing about it. Give it a huge miss....,11-2016,Couples,2020-01-31 09:35:27.786205
,1,63,https://www.tripadvisor.com.sg/Profile/183alexj,438421407,19-11-2016,4,Local eating,"Great place to sample all the local foods with plenty of different stalls to choose from.
You are able to sit inside under a fan and order stays from any of the satay stall members and they will bring inside for you.
We walked from Chinatown afyer spending the afternoon there and had dinner here and then walked on to the Merion after our satay dinner.",10-2016,Couples,2020-01-31 09:35:28.180873
,1,63,https://www.tripadvisor.com.sg/Profile/Jennifer T,437784133,16-11-2016,4,Go there for the Satay.,"A little more upmarket hawker centre by day( prices that is!) Satay sellers come out at night. It is not cheap, about $36 for 30 sticks + extras for greens, drinks etc. Great food though and an interesting atmosphere.",11-2016,Couples,2020-01-31 09:35:28.525856
,1,63,https://www.tripadvisor.com.sg/Profile/juancarlosl362,437321225,15-11-2016,4,Good Food for low price,"if you want to have a good variety of food for a really low price this is one of the best options, it has around 40 stalls like a food court, and you can try Indian, vegetarian, Asian, etc. Singapore Try Laksa even if the weather is hot as normal in Singapore you will this traditional dish.",09-2016,Couples,2020-01-31 09:35:28.902598
,1,63,https://www.tripadvisor.com.sg/Profile/kjayed,436905368,13-11-2016,5,Absolutely delicious - a must-visit!,"Our first night in Singapore finished on a high with a visit to Lau Pa Sat. We arrived rather late (around 8.30pm on a week night) and were concerned that there wouldn't be much activity, but quickly realised that everything was still buzzing. We found some exceptional Indian food and a jug of beer - heaven! We also visited a second time during our stay to try the satay stands outside and both times were very impressed with the quality of the meal and the flavours! Definitely recommended!",08-2016,Couples,2020-01-31 09:35:29.293687
,1,63,https://www.tripadvisor.com.sg/Profile/allspice502016,435709345,09-11-2016,4,Picturesque Venue,Lau Pa Sat is a historic building located within the Downtown Core in the financial district of Singapore. A quaint building with ornate cast iron pillars that hold up a terracotta roof. On the roof is a distinctive clock tower. It is currently a bustling food center which offers a variety of Asian cuisine and at reasonable prices. At 7:00 pm the road behind the building is closed to all traffic and the satay street opens. It is a fun place and a picturesque venue for dining.,10-2016,Couples,2020-01-31 09:35:29.679982
,1,63,https://www.tripadvisor.com.sg/Profile/252NeilB,435647029,08-11-2016,4,Local Taste with a modern feel,"Having been to several food markets this one sat at the top of my list. Still being able to experience local food this place also had a other options that you could enjoy. Lots of stalls, lots of space and very easy to find, just jump on the MRT and it's 2 blocks from the nearst station, suitable for all the family. Popular, as you will see when you walk around, are the satay sticks (10 for $7.00) and a jug of Tiger Beer to wash it all down with. There are other drink options so something for everyone.",11-2016,Couples,2020-01-31 09:35:30.062519
,1,63,https://www.tripadvisor.com.sg/Profile/infast,435530458,08-11-2016,5,It's an experience.,"Amazing array of dining experiences. Go outside to the closed off road on a Friday, Saturday and Sunday evening for some great satay. Good tip is not to sit under the trees as the birds constantly fly from buildings to trees and you will get a load of leaves dropping into your drinks and on to your food. Its a little confusing ordering if you want other foods as they are not the same vendors as the satay stalls so you order from several vendors and pay each one separately up front.",10-2016,Couples,2020-01-31 09:35:30.459917
,1,63,https://www.tripadvisor.com.sg/Profile/ronniebanerjee,435499310,08-11-2016,5,Must Go for Foodies...,If u are a foodie then Lao Pa Sat is the place to be to enjoy a variety of multi national Cuisines at jaw dropping Prices...,11-2016,Couples,2020-01-31 09:35:30.831447
,1,63,https://www.tripadvisor.com.sg/Profile/blackops_74,428296303,16-10-2016,5,Lots of Good Local Food,Alot of good local food that you will be spoiled for choices. You may try the BBQ Satay and Stingrays or the Beef noodles there. All are equally good.,09-2016,Couples,2020-01-31 09:35:31.197242
,1,63,https://www.tripadvisor.com.sg/Profile/Worldtravellernick82,427807722,14-10-2016,5,Loads to choose from and pretty cheap,"We headed to Lau Pa Sat on a recommendation and it did not disappoint. A large selection of pretty much any street food you can think of at cheap for Singapore prices. However street food here is still way more expensive than other countries I have visited and it is much more of a western feel than some of the street food markets I have been to in Thailand, Hong Kong, Central America etc. Plenty of seating and fans to keep the air moving. In the evening the Satay vendors are keen to get you to there stalls but generally it's is a relaxed atmosphere and you can walk freely as you choose what you fancy. My personal favourite was the Dim Sum located in the middle. We are here everyday while on our stop over in Singapore. Would recommend to all food lovers.",10-2016,Couples,2020-01-31 09:35:37.125782
,1,63,https://www.tripadvisor.com.sg/Profile/WATravel65,426253136,09-10-2016,4,Sate Heaven,This is a great place to eat the local sate dishes. It also has afood hall in which to try all the local cuisine on offer.,10-2016,Couples,2020-01-31 09:35:37.532463
,1,63,https://www.tripadvisor.com.sg/Profile/Pmh1971,421644121,24-09-2016,5,Great atmosphere and food,Went for dinner and great atmosphere and buzz on a Friday night. Food was good with attentive service.,09-2016,Couples,2020-01-31 09:35:37.869256
,1,63,https://www.tripadvisor.com.sg/Profile/rahulrupal,421640774,24-09-2016,4,fantastic place in the middle of concrete jungle!,"This is a really nice place right in the middle of towers, with a variety of food options on offer, including vegetarian food. It is basically a food court. Nice to see something like this preserved even after such towers were built all around it.",09-2016,Couples,2020-01-31 09:35:38.239704
,1,63,https://www.tripadvisor.com.sg/Profile/Sangar98,419388770,17-09-2016,4,Yummy Cheap Food,"A must visit on a trip to Singapore. Loads of great food at this hawker market (basically a local food court) but in lovely surroundings. Indoors we first shared Chilli Crab which was messy but very tasty, then we had some pork and noodles which was really good but then we headed outside to Stalls 7&8 for great satay. We were shown to a table in rows and rows of tables and offered 3 menu options based on how much you can eat, we chose Menu B (15 chicken, 15 beef and 10 prawns) and we were stuffed at the end. Quick service, hot and delicious. Top Tip: take your own wet wipes - the provided tissues just don't work well but there was a guy walking around selling wet wipes if you forget.",09-2016,Couples,2020-01-31 09:35:38.624008
,1,63,https://www.tripadvisor.com.sg/Profile/606kevynm,418326907,14-09-2016,3,Quick dinner,"Was recommend buy a friend to come here for some good food. So many hawkers in your face I think we just went with the least annoying person . Was told the satay was the best around, not to sure about that?The beers was cheap. Maybe we just picked the wrong place to eat from",09-2016,Couples,2020-01-31 09:35:39.006374
,1,63,https://www.tripadvisor.com.sg/Profile/Ruth T,415516028,07-09-2016,4,Quick bite and lots of choices !,Might not be the BEST food in Singapore but it was quite nice and very cheep if you are looking for dinner in the area and cant be bothered walking too far you should give it a go,09-2016,Couples,2020-01-31 09:35:39.383121
,1,63,https://www.tripadvisor.com.sg/Profile/Alan H,409756825,24-08-2016,5,A must do,We were advised not to miss this and are we glad we did. What a fantastic atmosphere and great Satays. Suitable for all,08-2016,Couples,2020-01-31 09:35:39.758186
,1,63,https://www.tripadvisor.com.sg/Profile/ChangiStay,409088137,23-08-2016,5,Come here to have some nice food,"The best Oyster Omelette so far I had compare to years ago, when I had the best in Newton Circles which no longer have a good oyster omelette. Here there is a stall which serve crispy outside juicy inside this oyster omelette. You cannot miss this stall and it is a MUST TRY",08-2016,Couples,2020-01-31 09:35:40.134207
,1,63,https://www.tripadvisor.com.sg/Profile/98hardeepn,407406178,19-08-2016,5,Satay!!!!!!!,"I have never experienced the smells and aroma of satay like I did here. Ok, the stools are old and dirty, it is hot and sweaty, the different salespeople are a little pushy and loud. But it didn't matter one bit once the grileld skewers of chicken, lamb and prawns turned up. So succulent, juicy and well cooked - accompanied with the best peanut sauce I have ever had. You just have to visit.",07-2016,Couples,2020-01-31 09:35:40.491194
