REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,6,https://www.tripadvisor.com.sg/Profile/InspiredTraveller12,391659388,12-07-2016,5,the views are incredible,We stayed at the hotel so the entry was free (otherwise charged around $20-25) and we enjoyed the views around!,07-2016,Family,2020-01-29 13:24:50.383249
,1,6,https://www.tripadvisor.com.sg/Profile/TerraBradford,391367681,11-07-2016,4,"..and you can say ""I've been up there!""","I feel it's overpriced but we still went, my mom wouldn't take the Flyer so I though this is my alternative. We went up at around 4pm, the sky's a bit cloudy so even if we sat down at the deck it was still comfortable. Quite a few people in the elevator talking about the expensive $25 photo souvenir. Make the most out of it, look around, sit down, relax, and appreciate that yeah, you're this high up :) Stop looking through the lens.",07-2016,Family,2020-01-29 13:24:50.634147
,1,6,https://www.tripadvisor.com.sg/Profile/Lini999,391234208,11-07-2016,5,Great views,"We used this facility as part of our accommodation at Marina Bay Sands. The park offers great spas, a park area and swimming pool. The views are great especially from the infinity pool. A selfie stick is a must to get that great photo in the pool with the city in the background. The only downside is the pool really needs to be heated as I found it quite cool.",08-2015,Family,2020-01-29 13:24:50.888566
,1,6,https://www.tripadvisor.com.sg/Profile/SAC572016,391088513,10-07-2016,5,What a view!,The skybar towers above the rest of Singapore with amazing 360 view Pay entry fee if not a resident of the hotel but one free cocktail and canapés and the view is so worth it!,07-2016,Family,2020-01-29 13:24:51.141060
,1,6,https://www.tripadvisor.com.sg/Profile/Bagus W,390981625,10-07-2016,5,Spectacular!,"Getting on the top of this building is a thrilling experience for everyone. From the top, you can see almost the whole of Singapore. Even Paya Lebar airport can be clearly seen in the distance. I can only imagine that this spot would have been a great place to watch Formula 1 race, as its pitstop is located just underneath it.",07-2016,Family,2020-01-29 13:24:51.400309
,1,6,https://www.tripadvisor.com.sg/Profile/BeautifulDay11,390944964,10-07-2016,4,Expensive but great view,"It is costly to go up and the entrance was hard to find at first, its outside the hotel and downstairs where you find the ticket box before going up in a different lift. It is costly but was in our budget so we went just before dusk and stayed for about an hour to watch the sunset and the supertree lightshow which is across the road at the gardens by the bay. There is a bar up there with some beverages and snacks available, the prices didn't look too expensive but we didnt buy anything.",06-2016,Family,2020-01-29 13:24:51.657010
,1,6,https://www.tripadvisor.com.sg/Profile/jmheff,390851575,10-07-2016,4,Amazing structure - engineering wow!,"A wee bit disappointing that there is only a relatively small area at bow part of top structure that you can view from, but a great view of the Marina Bay area and CBD Singapore.
Wow, what an engineering feat - we were intrigued by the lack of straight lines.",07-2016,Family,2020-01-29 13:24:51.914742
,1,6,https://www.tripadvisor.com.sg/Profile/Martin N,390571658,09-07-2016,5,Spectacular Views worth the Tingly Feet!,"Probably not for the fainthearted but the Observation Deck reached by express lift from Tower 3 of the Marina Bay Sands complex, provided spectacular views across the Singapore skyline. Revealed in all its majesty from 56 floors up, we received 15% discount on the entry fee on presentation of our Singapore Airlines Boarding Passes.

We were rewarded with spectacular views of the many ships in the Bay, the domes and gardens of the Gardens by the Bay, the skyscrapers of the Central Business District, across the city to the North and perhaps best of all, the Singapore Flyer and Formula 1 circuit. It was a fantastic photographic opportunity which we exploited. The Deck wasn't too busy and we were easily able to take our photos without having to wait for others to clear the shot. Great fun and not to be missed!",07-2016,Family,2020-01-29 13:24:52.192222
,1,6,https://www.tripadvisor.com.sg/Profile/Priyadarshi5,390324032,08-07-2016,3,Slightly over hyped place,It looks great from the outside and I have taken many pictures of the same. The sky deck offers a great view of the city. The famed infinity swimming pool is open to the hotel guests and this was a dampener for me.,07-2016,Family,2020-01-29 13:24:52.557489
,1,6,https://www.tripadvisor.com.sg/Profile/Putri E,390236490,08-07-2016,4,Good views for leisure,"Place so clean, have some high and low cost restaurant l, many people on the spot of statue for take photos, you can find also some group around with a louder sound leader.",06-2016,Family,2020-01-29 13:24:58.198838
,1,6,https://www.tripadvisor.com.sg/Profile/jolu62,390189163,08-07-2016,5,OMG what a view,"Well worth a visit.....$26 Singapore gets you passage to part of the Skypark 56 floors up the views are amazing and it's fun, although expect crowds. There is a bar and terrace at the top and you can peek at the paying guests in the infinity pool in the unauthorised section!",06-2016,Family,2020-01-29 13:24:58.451634
,1,6,https://www.tripadvisor.com.sg/Profile/Svetlin T,389967330,07-07-2016,3,The best view money can buy,"As someone living in Vegas is kind of nonsense to pay for a view, but if the management of the MBS decided so... Fine. Be ready for disappointment.",07-2016,Family,2020-01-29 13:24:58.676267
,1,6,https://www.tripadvisor.com.sg/Profile/ate75,389915539,07-07-2016,5,Amazing,Really amazing building n amazing view... i cant stop looking the view from top and say wowwwwww. I love this place... beautiful night,07-2016,Family,2020-01-29 13:24:58.939769
,1,6,https://www.tripadvisor.com.sg/Profile/michelle l,389827578,06-07-2016,1,Expensive,Expensive entrance fee with limited access to the view. With the same amount of entrance fee you can buy yourself a drink with a better view with the Skypark hotel.,07-2016,Family,2020-01-29 13:24:59.183570
,1,6,https://www.tripadvisor.com.sg/Profile/Zeishan,389756952,06-07-2016,5,Worth it for first time visitors,Nice view of the city skyline. But slightly overpriced if you have a group of people and you have to pay about $20 sgd per person. Also to get a picture souvenir is also expensive. Besides the view nothing else to do up there.,07-2016,Family,2020-01-29 13:24:59.433408
,1,6,https://www.tripadvisor.com.sg/Profile/edge8400,389710756,06-07-2016,3,Pricey but great view,"Being 56 stories up it offers nice views of the city and surrounding area. It is rather pricey at $23 per adult but not bad.

There are restrooms and a refreshment area at the top. Unfortunately it does not come with access to the Infinity Pool or Ce La Vie - those are accessed via separate tickets.

We had done the Singapore Flyer early in the day so chose to use this one entry ticket at night. We were able to see the Wonder-fall laser light show on the waterfront as well as the Garden Rhapsody (solar tree farms in Gardens by the Bay).

Nice for a great view.",07-2016,Family,2020-01-29 13:24:59.683693
,1,6,https://www.tripadvisor.com.sg/Profile/Cinzia012013,389018277,04-07-2016,5,Amazing hotel,Wow- this is seriously State-of-the-Art stuff. Magnificent hotel with enormous lobby and registration desk. A busy hotel but very well organized. Well worth a visit to see the architecture as well as the leading designer shops.,05-2016,Family,2020-01-29 13:24:59.934365
,1,6,https://www.tripadvisor.com.sg/Profile/rodjk37,388860821,04-07-2016,5,Great Views,"It was a rainy day when we were on top, but the view was great anyway. We had umbrellas, so it was ok. It's a beautiful hotel/building/pool complex and well worth the price for the ride up in the elevator.",12-2015,Family,2020-01-29 13:25:00.183653
,1,6,https://www.tripadvisor.com.sg/Profile/Carren C,388855756,04-07-2016,3,Family OE,Huge place to look around. Shopping complex very expensive. 20% increase in retail prices above city prices. Easy walk from gardens by the bay,06-2016,Family,2020-01-29 13:25:00.430974
,1,6,https://www.tripadvisor.com.sg/Profile/RajnishKumar,388581729,03-07-2016,5,must visit,this is nice experience to go on 56th floor in few seconds.on the top floor we can see the Singapore.,06-2016,Family,2020-01-29 13:25:06.014031
,1,6,https://www.tripadvisor.com.sg/Profile/Md Abdullah Al M,388122085,01-07-2016,5,Another beautiful creation.,We visit that place after flyer Architect was super. And from the top at night it look amazing the whole city.,10-2015,Family,2020-01-29 13:25:06.258933
,1,6,https://www.tripadvisor.com.sg/Profile/Joanne P,388052957,01-07-2016,4,A must do,"Honestly, it's something you really ought to do whilst in Singapore. Great views and all very lovely. Stop for a drink at the bar there - it looks quite intimidating but just go and sit and relax. Great views can be found elsewhere though if you're short on cash.",01-2016,Family,2020-01-29 13:25:06.519424
,1,6,https://www.tripadvisor.com.sg/Profile/Liz123802,388008331,01-07-2016,5,Marina Sky park,"You can see this building for miles , do not miss the opportunity of actually going there ......Unique building ,,,fantastic views all over the city, amazing restaurant , totally well worth a visit",06-2016,Family,2020-01-29 13:25:06.769952
,1,6,https://www.tripadvisor.com.sg/Profile/collin l,387989126,01-07-2016,4,Great for honeymooners,"If you are in Singapore for honeymoon, don't miss this place. For best arrangement, book Ce La Vi (previously Ku De Ta) restaurant at the skypark for dinner, and avoid paying the SGD$20+ elevator fee to the top. Go before 6:15pm to catch the sunset and the dusk lighting from the Singapore skyline. Then enjoy an (expensive) romantic dinner.",10-2015,Family,2020-01-29 13:25:07.028354
,1,6,https://www.tripadvisor.com.sg/Profile/atulpendse,387859342,30-06-2016,4,Amazing Man made Attraction,What a structure which gives you panoramic view of one of the busiest city in the world. Salute to the efforts of Engineering and passion towards construction of such a Diamond in Countries crown,06-2016,Family,2020-01-29 13:25:07.289459
,1,6,https://www.tripadvisor.com.sg/Profile/Norine C,387752330,30-06-2016,3,View from the top,"This was a great 360 view of Singapore however very hot with little cover and mostly walking on reflective concrete type surface. Teenage boys described it as underwhelming having already viewed Singapore from the Singapore flyer which was much better value.
Most people didn't stay up there more than about 15 minutes.",06-2016,Family,2020-01-29 13:25:07.550674
