POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-1,17815,Richardyao2612,5,2020-03-18,经典的五星旅游景点
C7-1,17816,_WeCh****764283,5,2020-03-18,还不错，很好玩
C7-1,17817,plf961423,5,2020-03-18,很好……………
C7-1,17818,不如没有好,4,2020-03-18,作为中国皇家艺术的典范，故宫绝对称得上是非常伟大的建筑。无论是从建筑形式还是里边的用材用料，都展示了我国之前的伟大智慧结晶。
C7-1,17819,M23****5064,5,2020-03-18,不错，下次还用携程！
C7-1,17820,BLUE1977,5,2020-03-18,故宫值得一去再去，最好多学习点知识按图索骥！每一个宫殿都含着深邃厚重的历史，故宫博物院这几年保护性开发的很不错，许多故宫文创很有特色！
C7-1,17821,杨二小姐游天下,5,2020-03-18,北京故宫，北京排名第一的景点，每天都有数万人参观，每年都会来北京几次，每次来肯定会来故宫，对故宫已是一种情结，更喜欢故宫文化，也喜欢探索它的故事和历史，作为两个朝代的寝宫，它是鼎盛时代的见证，慢慢的走过故宫的每一块方砖，走过一道道红色的宫墙，仔细看过每一个宫，都是一个个历史故事，值得我们回味研究，故宫的大气磅礴，故宫的皇家风范，都深深吸引着世界人民走进它，每参观一次故宫，就对中国历史又有了一次深入了解，也是带娃了解历史的好地方，值得一去再去，门票也很亲民，网上订票也很方便！
C7-1,17822,_WeCh****508972,5,2020-03-17,方便快捷！
C7-1,17823,M46****906,4,2020-03-17,故宫是中国最有名的建筑了，来北京不看看故宫是个遗憾，走在故宫里面能感觉到历史的痕迹，你会想着这里面以前住着这么多人，他们是怎么生活的呢？逛完也要花个大半天，不过可惜有些地方不能进，现代化的痕迹也难以避免，不管怎么说，这些文化遗产让人感受到中华民族的源远流长
C7-1,17824,number_yu,5,2020-03-17,非常方便，不错
C7-1,17825,_WeCh****817454,4,2020-03-17,全是人人人人人，可以去城墙上看看紫禁城的景色，很特别，可以绕着走半圈吧
C7-1,17826,M25****9178,5,2020-03-17,我感觉非常好
C7-1,17827,RORO_1231,5,2020-03-17,超级好 下次再去还买
C7-1,17828,RORO_1231,5,2020-03-17,超级好 下次还去再买
C7-1,17829,_WeCh****55347,5,2020-03-17,不错，挺方便的
C7-1,17830,勇哥,5,2020-03-17,中华民族、中华文化的精髓所在。非常值得去！
C7-1,17831,M32****2389,5,2020-03-17,不错，玩的挺高兴
C7-1,17832,寇仲2020,5,2020-03-17,去了三次了，作为一个中国人，每次去北京都还是向往到故宫里去转一转。
C7-1,17833,小宇,5,2020-03-17,看完升旗就去故宫了。故宫主要是沿着中轴线走，然后东西也有一些东六宫西六宫，我们是自由行，所以走的是比较全的。珍宝馆也进去了。还是很有看头的。故宫太美啦！哪个角度拍都很好。
C7-1,17834,M30****1418,5,2020-03-17,很棒嘿嘿嘿讲解详细清晰
C7-1,17835,淡泊,5,2020-03-17,去的时候一定要有讲解，就能看出听出故宫博大精深的内涵
C7-1,17836,快乐徒行者,4,2020-03-17,宏伟壮观，古色古香的故宫，到北京必要打卡地，了解中国历史，导游讲解的真好
C7-1,17837,快乐徒行者,4,2020-03-17,宏伟壮观，古色古香的故宫，到北京必要打卡地，了解中国历史
C7-1,17838,快乐徒行者,4,2020-03-17,宏伟壮观，古色古香的故宫，到北京必要打卡地，了解中国历史
C7-1,17839,E02****15,5,2020-03-17,带娃来感受一下故宫的雄伟壮观，我也是好几年没来了，赶上小长假，人超级多，不过故宫什么时候人都多，听导览有儿童模式，像讲故事一样挺好
C7-1,17840,ncjlzb,5,2020-03-17,非常不错的地方，历史的沉淀。。
C7-1,17841,M36****8130,5,2020-03-17,北京故宫很漂亮，在电视剧里面看着和现实中看的感觉就是不一样！
C7-1,17842,园600,5,2020-03-16,一大早导游就发信息和我们联系，告诉到故宫最快的路程。虽然刚下过雪天很冷，导游介绍的太棒了，孩子紧紧跟着导游的步伐，学到了很多，不虚此行。
C7-1,17843,君颜异梦,5,2020-03-16,一座紫禁城。藏有多少官场风云，后宫琐事，又有多少爱恨情仇。虽然这是一座禁城，但又怎么禁得住人间真情呢。来到故宫，了解那些鲜为人知的故事
C7-1,17844,winnie929,5,2020-03-16,方便，老人家很方便，不用担心排队买票，晚辈就可以代劳，不错，适合年纪大的，虽然说在门口有点小插曲，但是还是很快的搞定了.
C7-1,17845,118****105,5,2020-03-16,👍 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍
C7-1,17846,_CFT0****9144,5,2020-03-16,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
C7-1,17847,118****105,5,2020-03-16,👍 👍 👍 👍
C7-1,17848,奇兰曹操,5,2020-03-16,😄😄👍👍👍
C7-1,17849,M23****8156,5,2020-03-16,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
C7-1,17850,M23****8156,5,2020-03-16,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
C7-1,17851,_WeCh****282238,5,2020-03-16,👍🏻👍🏻👍🏻
C7-1,17852,M26****341,5,2020-03-16,👍👍👍
C7-1,17853,M24****9362,5,2020-03-16,👍👍👍👍👍👍
C7-1,17854,M14****433,5,2020-03-16,好好美美非常美
C7-1,17855,M14****433,5,2020-03-16,好好 非常好
C7-1,17856,动物园里的钉子户,5,2020-03-16,第一次去故宫，在携程上买票很方便，挺好的。
C7-1,17857,花花大美妞,5,2020-03-16,我就在北京，陪家里人来逛，现在的故宫比较难逛了，出门走好久，很多地方看不到，进来太费劲，哎，童年那种的感觉很难找到了。。不过依然是全国性价比最高的门票。就是这样了……
C7-1,17858,l77****311,5,2020-03-16,先后曾经三次去过故宫博物院，每一次的感受都不同。
C7-1,17859,_WeCh****63216,0,2020-03-16,"『故宫』红墙里的600岁芳华建议一定要去 你来或不或，它就在那里，身披红装，头戴金瓦，虽历经600年的沧桑岁月，依旧为世人赞叹!它的神奇与美，实在难以望其项背。 与故宫的多次相遇 无论你来自何方？初到北京，故宫一定是首先要去的地方！我在北京上学的日子里，无论春夏秋冬，都要去故宫看看。不管四季如何交替变换，故宫都能以最好的姿态待人，它既妩媚又庄严。 故宫美在哪？ 冬有白雪抚红墙，秋看银杏挂枝头，夏摇折扇享清凉，春观百花齐争妍，雨时有龙头吐水，它的魅力可不是一句话能够说清楚的￼ 故宫的神奇？ 令人叹为观止的排水系统。2016年北京下了暴雨，市内积水严重，有些地方甚至出了事故。但故宫里虽是雨景，路面上的水并不多。故宫整体是依据地势而建，北高南低，中间高两边地，雨水再通过建筑排水、地表径流、地下暗沟3种方式排出，流入到内金沟河，再汇入到护城河、外金沟河等水系 不起眼的防御暗哨。故宫是皇帝及其家眷的住所，因此安全问题是重中之重。每个宫殿门口的望柱里都藏有石海哨，危机时刻，将特制的小铜角插入石海哨内，声音可以扩散到整个故宫，立马戒备全城。 屋顶不落鸟？如果说不落一只鸟是不可能的，为了防止鸟儿随意大小便破坏美观，工匠们将墙顶坡度加大，墙脊加宽，使鸟儿不能过久停留，并且屋顶的琉璃瓦表面光滑，也会有""自清洁""的功能。 冬暖夏凉。冬季取暖采用“地炕火道”的方式，木炭燃烧将地砖烤热，与此同时室内也温暖了。内设冰窖，冬季采冰储存，除了食用之外，剩下便是用作纳凉了，想体验一下吗，去夏天的养心殿吧 缸里水不结冰。故宫为木质结构，稍有不慎就会起火，比宫殿还多的水缸用作灭火，水缸材质为铜，导热性好， 下方也有火烤着（中火道的作用） 超自然现象。关于故宫的神秘事件有很多，比如闪电雷鸣夜晚，墙上惊现宫女身影；比如每天清晨有一群乌鸦自西北向东飞过，黄昏时刻再原路返回；比如有时候莫名阴冷ಥ_ಥ等等。我是个学工科的人，不相信怪力乱神，但这个世界里总有一些未解之谜存在 营业时间： 8：30-16：00（每周一闭馆）；因为疫情的缘故，2020年1月25开始闭馆了，开放时间另外通知。 人均消费：门票旺季60元（4月1日-10月31日）；门票淡季40元（11月1日-3月31日）；钟表馆和珍宝馆门票都是 10元；学生票20元，具体优惠政策可以从网站查询，故宫博物院网络售票网站实名购买，无法去也可以办理退票。持身份证进去。 小Tips： 入口『午门』，出口『神武门（可以去景山公园）、东华门』 交通攻略： 个人觉得乘坐1号线或者公交去天安门西站，然后进入故宫，再到景山这条路线作为一日游很合理。 亮点特色： 明清两个朝代共24位皇帝的家，世界文化遗产，历史价值无法估量 9999.5间房屋，规模最大，保存最完整的木质结构建筑，没有钉子，榫卯结构，经历了200余次地震依然完好。 位于北京中轴线的中心，旧时天子的集权中心。"
C7-1,17860,_U30****439,5,2020-03-16,不错很不错
C7-1,17861,dudumengz,5,2020-03-16,北京必去之景点，建议请个导游，能了解到很多有意思的小故事
C7-1,17862,jane feng,5,2020-03-16,值得，真的是个权力中心，历届皇权
C7-1,17863,M37****3281,5,2020-03-15,非常喜欢 好用
C7-1,17864,崔成浩,4,2020-03-15,中国的故宫也是世界的故宫，古今中外是我见过的最伟大的皇室宫殿，壮观、庄严、大气、宏伟都不知道怎么去形容，伟大的中国伟大的建筑！
C7-1,17865,M22****2812,5,2020-03-15,好好好好好好好好好好好好好好好好是好好好好好好好好好好好好好
C7-1,17866,hijkl7,5,2020-03-15,北京故宫，旧称紫禁城，位于北京中轴线的中心，为中国明清两代的皇家宫殿，是世界上现存规模最大的宫殿型建筑，1987年入选《世界文化遗产》名录，被誉为“世界五大宫之首”
C7-1,17867,e00****87,5,2020-03-15,这个套票很划算！
C7-1,17868,jacoolgao,5,2020-03-15,总体还不错！ 网上订票很方便，不用排队！ 整体体验满分！下次还是会通过网络订票！
C7-1,17869,200****686,5,2020-03-15,非常快乐的一次参观
C7-1,17870,一颗大大青柠,5,2020-03-15,很好很好很好
C7-1,17871,千山风雨行,5,2020-03-15,开心的一次旅游，遗憾的是有好几个点儿没有开放，没看全。
C7-1,17872,_WeCh****617384,5,2020-03-15,不错错(*๓´╰╯`๓)♡啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
C7-1,17873,137****3359,5,2020-03-15,很好，非常棒
C7-1,17874,M14****002,5,2020-03-15,故宫里的文物使人感到历史的历史值得一看
C7-1,17875,_WeCh****389250,5,2020-03-15,值得参观值得了解的历史 再加上导游的讲解 很有帮助
C7-1,17876,查理junjun,5,2020-03-15,人特别多啊，挤都要挤shi的，时间比较紧，没怎么好好转，就直着一条线就出去了
C7-1,17877,查理junjun,5,2020-03-15,提前预订很明智，幸亏只买了普通门票，不然很麻烦，买带索道的还要自己绕到后山
C7-1,17878,Iris2NeYYY,1,2020-03-15,千万不要选这个产品！是第三方公司的！人多到简直是组成一个旅游团了！服务态度极差！导游壮硕，态度极其恶劣，为了多凑点人，大家都等了好久！而且一点多余的话都不能问！不然分分钟就骂你咯，你如果跟他理论，感觉他说不过还能上手的啊！还要把身份证压给他！！服务态度极其恶劣！简直了！ 推荐大家检票进去之后直接买故宫的简介解说！官方渠道！虽然之前已经第一时间反馈过了，现在来评价，还是希望携程多多考核这些第三方供应商！！
C7-1,17879,M35****0779,5,2020-03-15,故宫，规模宏大，气势磅礴，古今中外，堪称经典！在里面仔细看上一看，才知道古人的智慧和力量无比强大和了得。还想再次去故宫里面详细看看，领略其中之奥秘！
C7-1,17880,k****yf,0,2020-03-15,北京故宫是中国明清两代的皇家宫殿，旧称紫禁城，位于北京中轴线的中心。 北京故宫于明成祖永乐四年（1406年）开始建设，以南京故宫为蓝本营建，到永乐十八年（1420年）建成。它是一座长方形城池，南北长961米，东西宽753米，四面围有高10米的城墙，城外有宽52米的护城河。紫禁城内的建筑分为外朝和内廷两部分。外朝的中心为太和殿、中和殿、保和殿，统称三大殿，是国家举行大典礼的地方。 受疫情影响，故宫处于闭馆状态，正好周末天气晴好，等到不小！沿着故宫外城墙逛了一圈，在护城河的映衬下，碧水蓝天，格外恬静肃穆，透着皇家威严！
C7-1,17881,_WeCh****771411,5,2020-03-14,游中国，游首都，必去景点！帝王文化的见证！
C7-1,17882,210****966,5,2020-03-14,北京必去的地方，没有之一，肯定是的。
C7-1,17883,_WeCh****521544,5,2020-03-14,非常好不错不错
C7-1,17884,M52****159,5,2020-03-14,很好，老人家也很开心
C7-1,17885,M52****159,5,2020-03-14,很好，家人很开心
C7-1,17886,M31****078,5,2020-03-14,第一次真正游览故宫，一家三口加上好哥们，从上午十一点到下午三点，从南到北，爬上城楼，迈过一个个台阶，珍宝馆，名表管，故宫给我们一次又一次的震撼，为是中华儿女而感到自豪！
C7-1,17887,kbjn72,5,2020-03-14,外地人都想去的地方，这一天走下来也真够累的，不过累也要看。
C7-1,17888,qiaos222,5,2020-03-14,景色优美，值得去。尝尝地道的老北京烤鸭
C7-1,17889,慧慧Rachel,5,2020-03-14,中国建筑的屋顶形式是丰富多彩的，在故宫建筑中，不同形式的屋顶就有10种以上。以三大殿为例，屋顶各不相同。故宫建筑屋顶满铺各色琉璃瓦件。主要殿座以黄色为主。绿色用于皇子居住区的建筑。其它蓝、紫、黑、翠以及孔雀绿、宝石蓝等五色缤纷的琉璃，多用在花园或琉璃壁上。太和殿屋顶当中正脊的两端各有琉璃吻兽，稳重有力地吞住大脊。吻兽造型优美，是构件又是装饰物。一部分瓦件塑造出龙凤、狮子、海马等立体动物形象，象征吉祥和威严，这些构件在建筑上起了装饰作用
