REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,58,https://www.tripadvisor.com.sg/Profile/vinodhr147,506784168,29-07-2017,5,Best Zoo in the world,One of the best zoo in the world and night safari is awesome and not be missed during the visit.Best experience.,10-2016,Family,2020-01-30 15:00:48.896227
,1,58,https://www.tripadvisor.com.sg/Profile/G S,506769319,29-07-2017,3,Night Safari Singapore,"On the one hand this deserves a higher rating and on the other a lower. In terms of concept and what was available to see it ranks quite high. However, it was way overcrowded for 7:15 entry. By the time we got in, the show was full and we had to take a walking tour as the tramline was too long. We had to queue for the 8:30 show for 30 minutes to ensure we got in before the 8:15 crowd. Hugely disappointed at the crowds and management. Great to see the animals at night though albeit we saw many during the day at the main zoo! We ended up leaving much earlier than intended due to the crowds and a fair distance back into town. expect S$35 taxi. Maybe later sessions are quieter but bear in mind the time to get back to the city. Overall disappointing. however the main Zoo and River Safari were both excellent 5 and 4 star.",07-2017,Family,2020-01-30 15:00:49.242060
,1,58,https://www.tripadvisor.com.sg/Profile/anupjoe,506760551,29-07-2017,4,A good outing indeed,"One could see the wilderness and wild in the hue of the night here.
Unfortunately, the day we visited, there was a technical snag which left us waiting for about half hour. There was also an instant when the tram engine made weird chughing sounds and vola... stopped in the middle of the wilderness with the hyenas grinning at you.!
This notwithstanding, the ride was good and memorable. Don't miss it if you are ready to devote an evening for this..
If you are short of time, please give it a skip...",07-2017,Family,2020-01-30 15:00:49.614479
,1,58,https://www.tripadvisor.com.sg/Profile/peterd6530,506611966,29-07-2017,4,Long wait for the safari,"We had a full on day and after waiting ages to get on the safari my youngest was too tired to go on a night walk.
The safari was however amazing, seeing the animals at night and the guide was informative.
There were fire breather/dancers at the entrance which we watched on our way out which the kids loved. Would have loved to stay longer but the kids were pooped.
If you don't mind travelling all the way over to just do the night safari so your kids arent tired then I would recommend that.",07-2017,Family,2020-01-30 15:00:50.029658
,1,58,https://www.tripadvisor.com.sg/Profile/LamN_12,506471142,28-07-2017,4,Have a Bloody Mary and a curry before the night safari,"A pleasant way to spend the evening. The feel is very different from the day zoo. The 7:15 pm and 8:15 pm sessions can have almost 2,000 visitors each, although efficient organisation makes the wait less painful. Have dinner and go for the later sessions if you can; it's much less chaotic. The food is pricey and not great, but what do you expect from amusement parks and zoos?",07-2017,Family,2020-01-30 15:00:50.410906
,1,58,https://www.tripadvisor.com.sg/Profile/1dohhhyeahhh,506394156,28-07-2017,4,Very good,As a lover of animals the night safari was awesome! It gives you the opportunity to see wild animals in basically the jungle. I would highly recommend it. By the way GET THE TRAM IN THE SAFARI DONT WALK OR YOU WILL PASS OUT FROM THE HEAT!,07-2017,Family,2020-01-30 15:00:50.792381
,1,58,https://www.tripadvisor.com.sg/Profile/Rohan P,506036834,27-07-2017,1,Feel bad for the animals - tourists are too noisy,"This is like a picnic spot... the animals are all there..but lazy and almost dead....they look drowsy and sleepy... you get to see them, because that when they are fed..
the place is super crowed but well managed as trams for night safari leave every 10 mins... each tram as atleast 50 people - very comfortable seating,however the tourists make so much noice.. use flash lights for pictures.. all this is not good for the animals.
.. over all very disappointed..",07-2017,Family,2020-01-30 15:00:51.163145
,1,58,https://www.tripadvisor.com.sg/Profile/Mukta2016,505834492,26-07-2017,5,Night Safari - Great Experience,"Night Safari is touted as one of the unique experiences of Singapore.We definitely found it so. Whilst there is about 30 mins to 1 hr waiting time for the tram, it is worth the wait. There is also a show in an open amphitheater as a part of the night safari which is definitely worth attending.Overall a great experience with kids.",06-2017,Family,2020-01-30 15:00:51.492062
,1,58,https://www.tripadvisor.com.sg/Profile/LLITN,505030793,24-07-2017,4,Great night time activity but beware of crowd,"We enjoyed this attraction a lot since it's happening at night when it's not too hot (no direct sun) and humid. With that said, the crowd was quite unbearable and we didn't get chance to get on the tram early so we walked half the park. I think we would have enjoyed the park better if we started off with the tram. The night was humid and hot. With young children it's a thought thing to do.",07-2017,Family,2020-01-30 15:00:51.835479
,1,58,https://www.tripadvisor.com.sg/Profile/kvm_77,504650413,23-07-2017,4,Night Out !,This is another major attraction of Singapore. Different experience at the night with more darkness & the sounds of the jungle comes alive. Very crowded place but its damn cheap if we combine all 4 parks tickets we get around 50% discount.,05-2017,Family,2020-01-30 15:00:57.764032
,1,58,https://www.tripadvisor.com.sg/Profile/SineadTraveller,504220445,21-07-2017,4,Great place but very busy,Lines for the tram quite long so be prepared to wait. It is worth it! There's something about being there at night which gives an entirely different experience to a day time zoo. Can't understand why other cities don't do the same?,07-2017,Family,2020-01-30 15:00:58.068292
,1,58,https://www.tripadvisor.com.sg/Profile/Rahul1280,503851982,20-07-2017,4,It is above good but not amazing,We were in 1st batch of evening and it was managed well but need to be more.. wild animals few were just a walk away and few just a narrow lane away. Fire show was amazing out side of night safari.,06-2017,Family,2020-01-30 15:00:58.444949
,1,58,https://www.tripadvisor.com.sg/Profile/JJMLee,503590471,19-07-2017,4,Well worth it once,"To do this right book it with a tour and then there is no waiting! We booked one with out the dinner. They pick you up, then take you to the bus with the rest of the tour - there are no private tours unless you book them directly with the night zoo - which you need to do at least a week in advance, but to be honest we don't feel we need it.

Not all of the animals were viewable this time and the commentary was a bit behind what we were seeing.

Don't do this the day you land as it is a late night! The walls are also really enjoyable, get in early for a pushchair for the young ones and go on all of them. We loved the bat enclosure the best!

We have done it twice now, so we may not do it again.",07-2017,Family,2020-01-30 15:00:58.798098
