0,"76 Boat Quay 5footway.Inn Project Boat Quay, Singapore 049864 Singapore",Central Area/City Area,"1.288296,103.84946",,[u'$$ - $$$'],,3380,,D Happy Factory,,S$12 - S$40,4.0,,,,,6 reviews,
0,"9A Lock Road Gillman Barracks #01-05, Singapore 108926 Singapore",Telok Blangah Drive,"1.27837,103.80397","Bar, Pizza, Pub","[u'$$ - $$$, Bar, Pizza, Pub']","Reservations, Outdoor Seating, Seating, Highchairs Available, Serves Alcohol, Wheelchair Accessible, Table Service, Live Music",3381,Dinner,Timbre @ Gillman,tel:+65 6694 4201,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,39 reviews,
0,"3 Gateway Drive Westgate #03-04 Westgate, Singapore 608532 Singapore",Jurong East,"1.333707,103.74254",,[u'$$ - $$$'],,3382,"Lunch, Dinner",Tsukada Nojo,,,4.0,,,,,6 reviews,
0,"Bishan Junction 8B4-33 Ion Orchard, Singapore Singapore",,,,[],,3383,,The Twelve Cupcakes,tel:+65 6509 1255,,4.5,,,,,8 reviews,
0,"778 North Bridge Road, Singapore 198746 Singapore",Central Area/City Area,"1.30354,103.85992","Mexican, Cafe, Gastropub","[u'$$ - $$$, Mexican, Cafe, Gastropub']",,3384,,Afterwit,tel:+65 6299 3508,S$11 - S$18,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,44 reviews,Halal
0,"56 Boat Quay, Singapore 049845 Singapore",Central Area/City Area,"1.287296,103.84954","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']",,3385,"Lunch, Dinner",Jin De Lai Zhong Hua La Mian,tel:+65 6536 8283,S$14 - S$69,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,31 reviews,
0,"302 Tiong Bahru Road #01-160 Tiong Bahru Plaza, Singapore 168732 Singapore",Bukit Merah,"1.286525,103.82778","Pizza, Italian","[u'$, Pizza, Italian']",,3386,"Lunch, Dinner",Tino's Pizza Cafe,tel:+65 6352 7759,S$7 - S$19,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,30 reviews,
0,"290 Orchard Road The Paragon #B1-45/46 The Paragon, Singapore 238859 Singapore",Boulevard,"1.30389,103.83583","Asian, Thai","[u'$$ - $$$, Asian, Thai']",Seating,3387,"Dinner, Lunch",Thai Express,tel:+65 6836 8417,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,20 reviews,
0,"1 Vista Exchange Green The Star Floor 01 Unit 44 45 The Star Vista Singapore, Singapore 138617 Singapore",One North,"1.306697,103.78796",,[],,3388,"Lunch, Dinner",Saizeriya Star Vista,tel:+65 6734 2580,,3.5,,,,,14 reviews,
0,"33 Sengkang West Avenue The Seletar Mall #B1-28/29 Seletar Mall, Singapore 797653 Singapore",Fernvale,"1.396828,103.871864",Chinese,[u'Chinese'],,3389,,Lao Huo Tang,tel:+65 6904 9472,,4.5,,,,,4 reviews,
0,"277C Compassvale Link #01-13 Aspella Unit 2A, Singapore 543277 Singapore",Compassvale,"1.38233,103.89401","Asian, Korean","[u'Asian, Korean']",Reservations,3390,,Chicken Up,tel:+65 6481 4495,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,11 reviews,
0,"632 Bukit Batok Central, Singapore 650632 Singapore",Bukit Batok,"1.349353,103.75051",,[u'$'],,3391,,Mufiz Restaurant,tel:+65 8265 7726,,4.5,,ui_bubble_rating bubble_50,ui_bubble_rating bubble_45,ui_bubble_rating bubble_50,7 reviews,
0,"25 Simon Road, Singapore 545912 Singapore",Rosyth,"1.36214,103.88569","Italian, American, Pizza, Pub","[u'Italian, American, Pizza, Pub']",,3392,,Offshore F & B,tel:+65 6280 0855,,4.5,,,,,4 reviews,
0,"Blk 456 Jurong West Street 41 #01-726, Singapore 640456 Singapore",Hong Kah South,"1.350213,103.71944","Italian, International","[u'Italian, International']",,3393,,Time Table,tel:+65 6566 5088,,4.0,,,,,5 reviews,
0,"21 Baghdad Street, Singapore 199660 Singapore", from Little India,"1.30131,103.85964",Cafe,[u'Cafe'],,3394,,Teh Tarik Shop,,,4.5,,,,,3 reviews,
0,"133 Amoy Street Far East Square #01-01, Singapore 049962 Singapore",Outram,"1.28315,103.84834",Chinese,[u'Chinese'],,3395,,YinJi,tel:+65 6443 3875,,4.0,,,,,6 reviews,
0,"335 Smith Street Chinatown Complex Chinatown Complex Market. Chinatown., Singapore 050335 Singapore",Outram,"1.28218,103.84317",,[],,3396,"Lunch, Dinner",169 Hainanese Chicken Rice,tel:+65 8547 4597,,4.0,,,,,7 reviews,
0,"12 Maju Avenue Serangoon Garden Estate Serangoon Gardens, Singapore 556690 Singapore",,"1.361436,103.86571",,[],,3397,,Nonya Nonya Restaurant,tel:+65 6282 4021,,4.5,,,,,3 reviews,
0,"3 Temasek Boulevard #1-130 Suntec City Mall, Singapore 038983 Singapore", from Singapore Flyer,"1.294833,103.85862",,[],,3398,,Peperoni Pizzeria,,,4.5,,,,,3 reviews,
0,"30 Madras Street, Singapore 208423 Singapore",Central Area/City Area,"1.304996,103.852936",Spanish,[u'Spanish'],"Reservations, Table Service",3399,,The Great Mischief,tel:+65 8768 0460,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,21 reviews,
0,"Blk 203 Toa Payoh North Toa Payoh Spring #01-1121 Hai Fong Restaurant, Singapore 310203 Singapore",Braddell,"1.3424,103.84921",Chinese,[u'Chinese'],,3400,Dinner,Hong Sheng,tel:+65 6250 6980,,4.0,,,,,8 reviews,
0,"252 North Bridge Road Raffles City Shopping Centre Raffles City Shopping Centre, Singapore 179103 Singapore",City Hall,"1.29383,103.85333","Asian, Korean","[u'$$ - $$$, Asian, Korean']",,3401,,Andong Zzimdak,tel:+65 6533 3951,,3.5,,,,,10 reviews,
0,"Blk 79 Circuit Road Ste 01-07, Singapore 370079 Singapore",Macpherson,"1.326976,103.88514",,[],"Takeout, Parking Available, Street Parking, Wheelchair Accessible",3402,"Lunch, Dinner",Soon Lee Lor Mee,,,5.0,,,,,4 reviews,
0,"10 Airport Boulevard Changi Airport Terminal 4 Transit Lounge South Changi T4 # 02-41, Singapore 819665 Singapore",Changi,"1.342243,103.98245",Asian,"[u'$$ - $$$, Asian']",,3403,"Brunch, After-hours, Drinks, Breakfast, Lunch, Dinner",Treasures Yi Dian Xin,tel:+65 6283 3283,S$19 - S$60,4.0,,,,,8 reviews,
0,"10 Bayfront Avenue Marina Bay Sands, Singapore 018956 Singapore",Marina Bay,"1.28168,103.85876","Asian, Korean","[u'Asian, Korean']",,3404,"Lunch, Dinner",Hangoga Grill,tel:+65 6688 7385,,4.0,,,,,8 reviews,
0,"442 Orchard Road Orchard Hotel Singapore, Singapore 238879 Singapore",Boulevard,"1.30787,103.82859",Spanish,"[u'$$ - $$$, Spanish']",,3405,Dinner,Bodega Y Tapas,tel:+65 6735 3476,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,19 reviews,
0,"200 Turf Club Road The Grandstand #02-k2 PasarBella, Singapore 287994 Singapore",Swiss Club,"1.33769,103.79361",Seafood,"[u'$$ - $$$, Seafood']",,3406,,Ah Hua Kelong,tel:+65 8655 3074,,5.0,,,,,5 reviews,
0,"200 Holland Avenue #1-14 #B, Singapore 278995 Singapore",Holland Village,"1.31115,103.79589","Fast food, Asian","[u'$, Fast food, Asian']",Wheelchair Accessible,3407,"Breakfast, Brunch",Old Chang Kee,tel:+65 6462 2768,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,16 reviews,
0,"273 Holland Avenue # 01-01 Holland Village, Singapore 278992 Singapore",Holland Village,"1.311832,103.795395","Japanese, Sushi, Asian","[u'$$ - $$$, Japanese, Sushi, Asian']","Reservations, Seating, Serves Alcohol, Accepts Mastercard, Accepts Visa, Delivery, Takeout, Table Service",3408,"Lunch, Dinner, Drinks",Kotobuki Japanese Restaurant,tel:+65 6463 2934,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,20 reviews,
0,"200 Turf Club Road #02-06 the Grandstand The Grandstand Pasar Bella, Bukit Timah, Singapore 287994 Singapore",Swiss Club,"1.338672,103.79298","Japanese, Seafood, Sushi, Asian","[u'$$ - $$$, Japanese, Seafood, Sushi']","Reservations, Seating, Table Service",3409,"Dinner, Lunch",Oceans of Seafood,tel:+65 6466 1005,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,15 reviews,
0,"181 Orchard Road Floor 12th Orchard Central Orchard Rd, Singapore 238896 Singapore",Somerset,"1.30076,103.83969","Asian, Vietnamese","[u'Asian, Vietnamese']","Reservations, Seating, Table Service",3410,"Lunch, Dinner",Nuoc,tel:+65 6884 6808,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,20 reviews,
0,"38A Beo Crescent, Singapore 169982 Singapore",Bukit Merah,"1.28871,103.82737",,[u'$'],,3411,,Beo Crescent Market & Food Centre,,,4.5,,,,,4 reviews,
0,"6 Eu Tong Sen Street The Central Clarke Quay Central #02-17, Singapore 059817 Singapore",Central Area/City Area,"1.28882,103.84662",Japanese,"[u'$$ - $$$, Japanese']",,3412,,Shabusai Singapore,tel:+65 6221 3177,,4.5,,,,,5 reviews,
0,"230 Victoria Street Bugis Junction #01-01b, Singapore 188024 Singapore",Central Area/City Area,"1.29992,103.85613","Japanese, Asian, Singaporean","[u'Japanese, Asian, Singaporean']",,3413,,Belle-Ville,tel:+65 6255 5456,,4.5,,,,,3 reviews,
0,"1 Plymouth Avenue Third Storey, Whitley Wing, Singapore 297753 Singapore",Novena,"1.32189,103.82491","International, Wine Bar","[u'International, Wine Bar']",,3414,,The Dining Room,tel:+65 6357 3337,,4.5,,,,,5 reviews,
0,"1 Vista Exchange Green #01-43 the Star Vista The Star Vista, Singapore 138617 Singapore",One North,,"Asian, Malaysian","[u'$$ - $$$, Asian, Malaysian']","Takeout, Seating",3415,"Lunch, Dinner",PappaRich @ the Star Vista,tel:+65 6684 3373,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,19 reviews,
0,"62 Boat Quay, Singapore 049850 Singapore",Central Area/City Area,"1.28758,103.84923","Bar, Seafood","[u'Bar, Seafood']",,3416,"Lunch, Dinner",The Juban Stand,tel:+65 6438 8262,,4.5,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,7 reviews,
0,"19 Sembawang Road, Singapore 779075 Singapore",Yishun,"1.40291,103.81755","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']",Seating,3417,"Lunch, Dinner",Wong Chiew Restaurant,,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,15 reviews,
0,"8 Mohamed Sultan Road, Singapore 238958 Singapore",Central Area/City Area,"1.29393,103.84174","American, Bar, Pub, Diner","[u'$$ - $$$, American, Bar, Pub']",,3418,"Lunch, Dinner, Brunch, Drinks",Nickeldime,tel:+65 6735 1035,,4.5,,,,,4 reviews,
0,"101 Thomson Road United Square United Square Shopping Mall, #01-14/15/16, Singapore 307591 Singapore",Moulmein,"1.316761,103.84399","European, Fusion","[u'$$ - $$$, European, Fusion']",,3419,"Lunch, Dinner, After-hours, Drinks",Wine Connection Bistro United Square,tel:+65 6252 8259,S$4 - S$49,4.0,,,,,7 reviews,
0,"125 Lorong 1 Toa Payoh Toa Payoh Heights, Singapore 310125 Singapore", from Little India,"1.338052,103.845795",Vietnamese,"[u'$, Vietnamese']",,3420,,Que,,S$4 - S$10,4.5,,,,,3 reviews,
0,"150 Orchard Road #01-34 Orchard Plaza, Singapore 238841 Singapore",Somerset,"1.30115,103.84109","Japanese, Sushi, Deli, Diner","[u'Japanese, Sushi, Deli, Diner']",,3421,,Arakawa,tel:+65 6733 0107,,5.0,,,,,3 reviews,
0,"9 North Canal Road, Singapore 048822 Singapore",Central Area/City Area,"1.285834,103.8487",,[],,3422,,Aayisha Briyani House,,,4.5,,,,,9 reviews,
0,"Kitchener Road City Square Mall, #05-04, Singapore Singapore",Lavender,"1.31153,103.85657","Japanese, Sushi, Asian","[u'$, Japanese, Sushi, Asian']",Seating,3423,"Dinner, Lunch, Brunch",Nihon Mura Express,tel:+65 6509 1145,,3.5,,,,,14 reviews,
0,"The Cannery #01-00, 3D, Singapore Singapore",Kallang Way,"1.32941,103.87497",,[],,3424,Drinks,Crazy Elepahnt,,,4.5,,,,,6 reviews,
0,"4 Marina Boulevard The Sail @ Marina Bay The Sail @ Marina Bay, Singapore 018986 Singapore",Central,"1.280923,103.85232","Bar, Cafe, Pub","[u'$, Bar, Cafe, Pub']",,3425,"Brunch, After-hours, Drinks, Breakfast, Lunch",Jab Bistro Bar - Handcrafted Shots,tel:+65 6534 4167,S$4 - S$10,4.0,,,,,6 reviews,
0,"Block 74 Lorong 4 Toa Payoh #01-08 Toa Payoh Vista Market, Singapore Singapore",Toa Payoh,"1.33457,103.85201",,[u'$'],,3426,,Rahmath Cheese Prata,,,4.0,,,,,6 reviews,
0,"50 Punggol East, Singapore 828826 Singapore",Punggol,"1.39361,103.91786",,[u'$$ - $$$'],,3427,Dinner,Pump Station 1965 Bar and Bistro,tel:+65 9459 7703,,4.0,,,,,6 reviews,
0,"1 Pickering Street Great Eastern Centre #01-03 Great Eastern Centre, Singapore 048659 Singapore",Outram,"1.28493,103.84759","Bar, Pub","[u'Bar, Pub']",,3428,,Five Square,tel:+65 8798 0245,,4.5,,,,,7 reviews,
0,"1 Kadayanallur Street #01-79, Singapore 069184 Singapore", from Chinatown,"1.28035,103.84472",,[],,3429,,Lad & Dad,,,4.5,,,,,3 reviews,
0,"86 Tg Pagar Rd, Singapore 088507 Singapore", from Chinatown,"1.27846,103.84369",Japanese,[u'Japanese'],Reservations,3430,,Menya Masamune,tel:+65 6909 6349,,4.5,,,,,3 reviews,
0,"22 Jalan Selaseh, Singapore 808443 Off Yio Chu Kang road, Singapore 808443 Singapore",,"1.38558,103.87286","Chinese, Steakhouse, International, Asian, Singaporean","[u'$$ - $$$, Chinese, Steakhouse, International']",,3431,"Breakfast, Lunch, Dinner, Brunch, Drinks",Dolphins Tavern,tel:+65 6482 4133,S$14 - S$35,4.5,,,,,3 reviews,
0,"80 Bras Basah Road, Singapore 189560 Singapore",City Hall,"1.29428,103.85379",Asian,"[u'$$ - $$$, Asian']",,3432,"Breakfast, Lunch",Plaza Market Cafe,tel:+65 6431 6156,S$42 - S$69,3.5,,,,,17 reviews,
0,"1A Short Street Campus 1a #01-03, Singapore 188210 Singapore",Central Area/City Area,"1.30257,103.85052","Asian, Thai","[u'$$ - $$$, Asian, Thai']",,3433,"Lunch, Dinner",+Sixty6,tel:+65 9858 9790,S$14 - S$21,4.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,11 reviews,
0,"536 Upper Serangoon Road, Singapore 534551 Singapore",Serangoon,"1.34594,103.87159",,[],,3434,,Suriya Curry House,tel:+65 6286 2742,,5.0,,,,,3 reviews,
0,"80 Anson Road Fuji Xerox Towers Fuji Xerox Towers, Singapore 079907 Singapore",Anson,"1.27315,103.8436","Indian, Cafe","[u'Indian, Cafe']",,3435,"Breakfast, Lunch, Dinner",Tikki Juice Bars,tel:+65 8524 9111,,4.5,,,,,4 reviews,
0,"5 Stadium Walk Leisure Park Kallang Kallang Leisure Park, #01-10A, Singapore 397693 Singapore",Tanjong Rhu,"1.30241,103.87646",,[u'$'],,3436,"Lunch, Dinner",Yoguru,tel:+65 6344 8860,,4.5,,,,,5 reviews,
0,"41 Duxton Hill, Singapore 089619 Singapore",Outram,"1.27864,103.84295",,[],,3437,Dinner,Kiosk,tel:+65 9109 4147,,5.0,,,,,4 reviews,
0,"100 Syed Alwi Rd Mustafa Centre, Singapore 207676 Singapore",Central Area/City Area,"1.3096,103.85525","Indian, Seafood, Asian, Grill, Healthy","[u'$, Indian, Seafood, Asian']",,3438,,Mustafa Cafe,tel:+65 6295 5855,,3.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,ui_bubble_rating bubble_35,18 reviews,
0,"6001 Beach Road Golden Mile Tower #01-50/51 Golden Mile Tower, Singapore 199589 Singapore",Crawford,"1.30184,103.86383","Asian, Thai","[u'$$ - $$$, Asian, Thai']",Seating,3439,"Lunch, Dinner, Brunch",Beerthai Bok Tor Restaurant,tel:+65 6297 7644,,3.5,,,,,14 reviews,
0,"21 Cuscaden Road Ming Arcade #b1-111, Singapore 249720 Singapore",Central Area/City Area,"1.3062,103.82792",,[],,3440,,Cuscaden Patio,tel:+65 6887 3319,,4.5,,,,,4 reviews,
0,"313 Orchard Road 313 @ Somerset Food Republic #05-01 Stall, Singapore 238895 Singapore",Somerset,"1.30089,103.83843","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']","Reservations, Seating",3441,,Monster Curry - 313@somerset,tel:+65 6836 6855,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,14 reviews,
0,"Temasek Boulevard, Singapore Singapore",Central Area/City Area,"1.29298,103.85704","Asian, Thai","[u'$$ - $$$, Asian, Thai']","Takeout, Seating, Wheelchair Accessible, Reservations",3442,"Breakfast, Lunch, Dinner, After-hours",Thai Express,,,3.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,261 reviews,
0,"22 A Havelock Road No 01-14, Singapore 161022 Singapore",Bukit Merah,"1.28798,103.82963",Thai,[u'Thai'],,3443,Dinner,Siam Square Mookata,tel:+65 8119 6664,,4.5,,,,,4 reviews,
0,"150 Haig Road Haig Road Camp Blk 13 & 14, Singapore 438790 Singapore", from Singapore Flyer,"1.30725,103.89814",,[],,3444,"Breakfast, Lunch, Dinner",Haig Road Market Food Centre,,,4.5,,,,,4 reviews,
0,"5 Coleman Street Peninsula.Excelsior Hotel #04-02 Excelsior Hotel Shopping Centre,, Singapore 179805 Singapore",City Hall,"1.29202,103.84981",Seafood,"[u'$$ - $$$, Seafood']",,3445,,Shanghai Palace Seafood Restaurant,,,4.5,,,,,5 reviews,
0,"160 Owen Road, Singapore 218953 Singapore",Kampong Java,"1.31479,103.85232","Cafe, Contemporary","[u'$$ - $$$, Cafe, Contemporary']","Seating, Takeout, Reservations, Serves Alcohol",3446,"Breakfast, Lunch, Dinner, Brunch",L’etoile Cafe,tel:+65 6298 2872,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,29 reviews,
0,"68 Orchard Road Plaza Singapura Plaza Singapura #06-08/09/10, Singapore 238839 Singapore",Museum,"1.299505,103.84529","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']",Seating,3447,"Lunch, Dinner",Xin Wang Hong Kong Cafe,tel:+65 6884 8698,,3.5,,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,25 reviews,
0,"910B Upper Thomson Road, Singapore 787112 Singapore",Yishun,"1.39859,103.81827",Indian,"[u'$, Indian']",,3448,,Meera's Curry Banana Leaf Restaurant,tel:+65 6455 8268,,4.0,,,,,6 reviews,
0,"Blk 119, Bukit Merah Lane 1, #01-40, Singapore 151119 Singapore",Bukit Merah,"1.285875,103.80486","French, European","[u'French, European']",Seating,3449,"Dinner, Lunch",Immanuel French Kitchen,tel:+65 9297 3285,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_45,13 reviews,
0,"31 Mohamed Sultan Road #01-51/54 UE Square S, Singapore 238975 Singapore",Central Area/City Area,"1.29275,103.84115",Seafood,"[u'$$ - $$$, Seafood']",,3450,,Ah Yat Seafood Restaurant,tel:+65 6235 8779,,4.5,,,,,4 reviews,
0,"56 Arab Street, Singapore 199753 Singapore", from Little India,"1.300932,103.85945","Italian, Japanese, American, Asian, Australian","[u'$, Italian, Japanese, American']",,3451,,%Arabica,tel:+65 8749 0757,S$6 - S$15,3.5,,,,,9 reviews,
0,"1 Netheravon Road #01-03 Village Hotel Changi Village Hotel Changi, Singapore 508502 Singapore",,"1.39037,103.98605",Japanese,"[u'$$$$, Japanese']",,3452,"Breakfast, Lunch, Dinner",Kyuubei,tel:+65 6509 0909,S$4 - S$200,4.5,,,,,3 reviews,
0,"23 Circular Road, Singapore 049379 Singapore",Central Area/City Area,"1.28722,103.849",Pizza,"[u'$$ - $$$, Pizza']","Seating, Reservations, Table Service",3453,Dinner,Marco Marco,,,3.5,,,,,13 reviews,
0,"370 Alexandra Road Anchorpoint Shopping Centre Anchorpoint #01-09/10, Singapore 159953 Singapore",Mei Chin,"1.28877,103.8051",,[],Reservations,3454,,Jack’s Place,tel:+65 6475 9790,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,8 reviews,
0,"50 Bussorah Street, Singapore 199466 Singapore", from Little India,"1.301876,103.85946",,[],,3455,,Turkish & Middle Eastern Cuisine,,,4.5,,,,,3 reviews,
0,"176 Orchard Road The Centrepoint The Centrepoint Mall, Singapore 238843 Singapore",Somerset,"1.30152,103.83962",,[],,3456,,Smoothie King,tel:+65 6733 6864,,4.5,,,,,6 reviews,
0,"2 Bayfront Avenue Marina Bay Sands No. B2-120/120A The Shoppes at Marina Bay Sands, Singapore 018972 Singapore",Marina Bay,"1.28192,103.85883","Cafe, International, Asian, Singaporean","[u'$$ - $$$, Cafe, International, Asian']",Seating,3457,"Breakfast, Brunch",TCC - The Connoisseur Concerto,tel:+65 6688 7392,,3.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,15 reviews,
0,"153 Joo Chiat Road, Singapore 427431 Singapore",Geylang East,"1.31287,103.90011","Asian, Indonesian","[u'$$ - $$$, Asian, Indonesian']",,3458,"Breakfast, Lunch, Dinner",Indonesian Food House,tel:+65 6344 4153,S$4 - S$18,5.0,,,,,3 reviews,
0,"501 Hougang Avenue 8 #01-630, Singapore 530501 Singapore",Trafalgar,"1.37216,103.88687",,[u'Vegan Options'],,3459,,Divine Realm Vegetarian Restaurant,tel:+65 6387 2058,,4.5,,,,,4 reviews,Vegan Options
0,"8D Dempsey Road #01-02 Dempsey Hill, Singapore 249672 Singapore", from Singapore Botanic Gardens,"1.30373,103.80915","International, Fusion, Asian, Singaporean","[u'International, Fusion, Asian, Singaporean']","Reservations, Private Dining, Parking Available, Serves Alcohol",3460,"Lunch, Dinner",Jam at Siri House,tel:+65 9667 0533,,3.5,,,ui_bubble_rating bubble_35,,12 reviews,
0,"51 Imbiah Road, Singapore 099702 Singapore",Sentosa Island,"1.25551,103.81708",American,[u'American'],,3461,"Lunch, Dinner",Pezzo,,,4.5,,,,,3 reviews,
0,"200 Victoria Street Bugis Junction #04-05, Bugis Junction, Singapore 188021 Singapore", from Little India,"1.29966,103.85571",Seafood,[u'Seafood'],,3462,,Big Fish Small Fish,tel:+65 6904 8386,,4.5,,,,,3 reviews,
