0,"30 Victoria Street Chijmes (Drivers, Enter Via Victoria Street), Singapore 187996 Singapore",City Hall,"1.29544,103.85197","American, Bar, Pub","[u'$$ - $$$, American, Bar, Pub']",,7773,"Lunch, Dinner",Applebee's,tel:+65 6694 4341,S$28 - S$35,2.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,19 reviews,
0,"201 Victoria Street Bugis+ #01-08, Singapore 188067 Singapore",Central Area/City Area,"1.29971,103.85414",Japanese,[u'Japanese'],,7774,,YAYOI,tel:+65 6636 5448,,1.0,,,,,1 review,
0,"88 Tanjong Pagar Road, Singapore 088509 Singapore",Outram,"1.27842,103.84367","Bar, Asian, Korean, Pub, Street Food","[u'$$ - $$$, Bar, Asian, Korean']",,7775,"Lunch, Dinner",Red Holic,tel:+65 6224 1064,S$10 - S$25,1.0,,,,,1 review,
0,"470 Lorong 6 Toa Payoh #01-71 Hdb Hub, Singapore 310470 Singapore",Toa Payoh Central,"1.332207,103.84952","International, Asian","[u'International, Asian']",,7776,,Secret Recipe,tel:+65 6250 6523,,2.5,,,,,4 reviews,
0,"18 Clementi Road Clementi Jurong East, Singapore 129747 Singapore", from Singapore Botanic Gardens,"1.29289,103.76862",,[],,7777,,Nana Original Thai Food,,,2.5,,,,,4 reviews,
0,"51 Tampines Avenue 4, Our Tampines Hub, Kopitiam #01-48, Singapore 529684 Singapore",,"1.36648,103.92597",,[],,7778,,Wlf-Welovefood,,,1.0,,,,,1 review,
0,"930 Yishun Avenue 2 #B1-199 Northpoint City South Wing, Singapore 769098 Singapore", from Singapore Zoo,"1.42942,103.8359",,[],,7779,,Gyoza-Ya Northpoint City,,,1.0,,,,,1 review,
0,"12 Marina View #01-02 Asia Square Tower 2, Singapore 018961 Singapore", from Marina Bay,"1.27836,103.85085",,[],,7780,,Artisan Boulangerie Co,,,1.0,,,,,1 review,
0,"2 Venture Drive Vision Exchange 02-50, Vision Exchange, Singapore 608526 Singapore",Jurong East,"1.32989,103.74438","Chinese, Thai","[u'$, Chinese, Thai']",,7781,,Kin Kin Thai Kitchen,tel:+65 9851 8809,S$4 - S$19,1.0,,,,,1 review,
0,"11 Unity Street Robertson Walk #01-18/29 Robertson Walk, Singapore 237995 Singapore", from National Museum of Singapore,"1.29216,103.84161",,[],Reservations,7782,,King Ohmii,tel:+65 9800 0810,,1.0,,,,,1 review,
0,"1 Stadium Place Kallang Wave Mall #01-15/K7, Singapore 397628 Singapore",Hougang Central,"1.370604,103.88964",Thai,"[u'$, Thai']",,7783,,Yentafo Kruengsonge,tel:+65 6238 0525,S$3 - S$12,1.5,,,,,2 reviews,
0,"3155 Commonwealth Avenue West The Clementi Mall, Singapore 129588 Singapore",Clementi,"1.31517,103.76459",,[u'$$ - $$$'],,7784,"Lunch, Dinner",Sushi Express,tel:+65 6570 8046,,2.5,,,,,7 reviews,
0,"260 Geylang Road, Singapore 389316 Singapore",Red Light District,"1.312337,103.87808","Chinese, Barbecue","[u'$$ - $$$, Chinese, Barbecue']",,7785,,Liu Da MA Charcoal BBQ Restaurant,tel:+65 6747 4744,,2.5,,,,,11 reviews,
0,"Amoy Street Food Centre, Singapore Singapore",Central Business District,"1.279216,103.84663",Thai,"[u'$, Thai']",,7786,,Kho Thai,tel:+65 9360 2587,S$6 - S$8,5.0,,,,,1 review,
0,"1 Pasir Ris Central Street 3 #1-39, Singapore 518457 Singapore",Pasir Ris,"1.37243,103.94972",,[],,7787,"Breakfast, Lunch, Dinner",Cedele,tel:+65 6385 6071,,2.0,,,,,5 reviews,
0,"Lor 6 Toa Payoh, Singapore Singapore",Toa Payoh,"1.33536,103.85616","Brazilian, South American","[u'Brazilian, South American']",,7788,"Lunch, Dinner",Wavve Grill & Chill,tel:+65 6255 5771,,1.5,,,,,3 reviews,
0,"2 Jurong East Street 21 Imm Building 21 #02-38/38A, International Merchandise Mart, Singapore 609601 Singapore",Toh Guan,"1.3349,103.74696","Chinese, Asian, Soups","[u'$$ - $$$, Chinese, Asian, Soups']",Wheelchair Accessible,7789,Dinner,Lian Peng Bak Kut Teh,,,2.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_25,17 reviews,
0,"84 Telok Ayer Street #01-01, Singapore 048468 Singapore",Outram,"1.28263,103.84861","Indian, Asian","[u'$$ - $$$, Indian, Asian']","Takeout, Seating, Reservations",7790,"Lunch, Dinner",Makaan Mumbai,tel:+65 6536 4565,,2.5,,ui_bubble_rating bubble_25,ui_bubble_rating bubble_20,ui_bubble_rating bubble_25,25 reviews,
0,"Bew Upper Changi Road #01-32 Bedok Interchange Food Centre, Block 207, Singapore Singapore",Bedok,"1.329718,103.95127","Asian, Chinese","[u'$, Asian, Chinese']","Takeout, Reservations",7791,Lunch,Pontian Wanton Noodles House,,,2.5,,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,17 reviews,
0,"50 Jurong Gateway Road Jem #01-04, Jem, Singapore 608549 Singapore",Jurong East,"1.33285,103.74333",Asian,"[u'$$ - $$$, Asian']",,7792,,Mado,tel:+65 6339 3596,,2.0,,,,,6 reviews,
0,"9 Bishan Place Junction 8 Shopping Centre #01-21 Junction 8 Shopping Centre, Singapore 579837 Singapore",Bishan,"1.35049,103.84873",American,[u'American'],,7793,,KFC,tel:+65 6353 6360,,1.5,,,,,3 reviews,
0,"1 Maritime Square Harbourfront Centre #04-01 HarbourFront Centre, Singapore 099253 Singapore",Bukit Merah,"1.263486,103.8203","Chinese, Asian, Singaporean","[u'$$ - $$$, Chinese, Asian, Singaporean']","Reservations, Seating, Wheelchair Accessible, Table Service, Highchairs Available, Serves Alcohol",7794,"Lunch, Dinner",Ban Heng Pavilion Restaurant,tel:+65 6278 0288,,2.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,68 reviews,
0,"715 Havelock Road, Singapore 169642 Singapore",Bukit Merah,"1.28922,103.82802",,[],,7795,,Lim Joo Hin Teochew Porridge,tel:+65 6272 9871,,2.0,,,,,3 reviews,
0,"10 Gopeng Street Icon 12, Singapore 078878 Singapore",Central Business District,"1.27517,103.84451",Asian,[u'Asian'],,7796,Drinks,The Bar at Icon,,,2.0,,,ui_bubble_rating bubble_20,ui_bubble_rating bubble_20,10 reviews,
0,"25 Baghdad Street, Singapore 199478 Singapore",Central Area/City Area,"1.301547,103.85962","Asian, Malaysian","[u'$$ - $$$, Asian, Malaysian, Halal']",,7797,"Lunch, Dinner, After-hours",Istanbul Grill's and Cafe,tel:+65 6296 4084,,2.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,129 reviews,Halal
0,"101 Beach Road The 101, Singapore 189703 Singapore",Central Area/City Area,"1.297681,103.85702",Chinese,[u'Chinese'],,7798,,Tian Tian Huo Guo,,,2.0,,,,,5 reviews,
0,"90 Hougang Avenue 10 Hougang Mall 10 #01-19 NTUC Hougang Mall, Singapore 538766 Singapore",Hougang Central,"1.372361,103.893616",American,[u'American'],,7799,"Breakfast, Lunch, Dinner",Kfc,tel:+65 6385 3325,,2.0,,,,,5 reviews,
0,"130 Dunearn Road Caltex Service Station, Singapore 309436 Singapore",Malcolm,"1.31885,103.83352",Chinese,[u'Chinese'],,7800,,Old Chang Kee,tel:+65 6256 0794,,2.5,,,,,6 reviews,
0,"10 Anson Road #01-37 International Plaza International Plaza, Singapore 079903 Singapore",Central Business District,"1.275901,103.84669",Italian,"[u'$, Italian']",Seating,7801,,The Wicked Garlic,tel:+65 8509 2942,,2.5,,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,30 reviews,
0,"2 Handy Road The Cathay #B1-04 The Cathay, Singapore 229233 Singapore",Central Area/City Area,"1.298876,103.84753","Japanese, Sushi, Asian","[u'$$ - $$$, Japanese, Sushi, Asian']",,7802,"Lunch, Dinner",Nihon Mura,tel:+65 6732 8197,,2.5,,,,,14 reviews,
0,"306 Tanjong Katong Road, Singapore 437089 Singapore",Marine Parade,"1.30477,103.89614","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']",,7803,"Breakfast, Lunch",HOTPOT HEROES,tel:+65 6816 0836,S$19 - S$35,2.0,,,,,3 reviews,
0,"8 Greenwood Avenue Hillcrest Park Hillcrest Park, Singapore 289198 Singapore",Hillcrest,"1.331184,103.80718","French, Fusion, Vietnamese, Wine Bar","[u'$$ - $$$, French, Fusion, Vietnamese']",,7804,"Lunch, Dinner",Moc Restaurant & Bar,tel:+65 6463 4626,S$6 - S$28,4.5,,,,,3 reviews,
0,"83 Syed Alwi Road Arianna Hotel, Singapore 207662 Singapore",Central Area/City Area,"1.309077,103.85593",Indian,"[u'$$ - $$$, Indian, Vegetarian Friendly, Vegan Options']",,7805,,Panchtantra,tel:+65 8351 5882,S$10 - S$15,3.0,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,49 reviews,"Vegetarian Friendly, Vegan Options"
0,"30 Victoria Street 2 Chijmes #01-31 Chijmes, Singapore 187996 Singapore",City Hall,"1.295017,103.85188","Bar, Pub","[u'$$ - $$$, Bar, Pub']","Reservations, Seating, Serves Alcohol, Table Service, Wheelchair Accessible",7806,"Lunch, Dinner",Moa Tiki New Zealand Bar and Grill,tel:+65 6266 6244,,3.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,31 reviews,
0,"2 Smith Street Chinatown, Singapore 058917 Singapore",Outram,"1.281993,103.84471",Chinese,"[u'$$ - $$$, Chinese']","Table Service, Reservations",7807,Dinner,Chang Jiang Bian Shang,tel:+65 6225 1518,,2.5,,,,,14 reviews,
0,"48 Arab Street Shophouse the Social Hostel, Singapore 199745 Singapore",Central Area/City Area,"1.300972,103.859436","Turkish, Middle Eastern","[u'$$ - $$$, Turkish, Middle Eastern, Halal']",,7808,"Lunch, Dinner, After-hours, Drinks",Sufi’s Corner,tel:+65 6298 1196,,2.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,84 reviews,Halal
0,"White Sands, Singapore Singapore",Pasir Ris,"1.26504,103.82176",Seafood,"[u'$$ - $$$, Seafood']",,7809,,Secret Recipe,tel:+65 6385 0738,,2.5,,,,,8 reviews,
0,"8 Grange Road Cathay Cineleisure  Orchard 04-02 Cathay Cineleisure Orchard, Singapore 239695 Singapore",Somerset,"1.30152,103.83637",,[],,7810,,Nihon Mura Kaiten Sushi,tel:+65 6737 2650,,1.5,,,,,2 reviews,
0,"504 Jurong West Street 51 #01-257 Hong Kah Court, Singapore 640504 Singapore",Hong Kah South,"1.34973,103.71891",American,[u'American'],,7811,,Kfc,tel:+65 6563 0413,,1.5,,,,,2 reviews,
0,"3 Temasek Boulevard Suntec City Mall 01-429/430/432, Suntec City Mall, Singapore 038983 Singapore",Central Area/City Area,"1.295968,103.85897",Malaysian,[u'Malaysian'],,7812,,OLDTOWN White Coffee,tel:+65 6251 5324,,2.0,,,,,5 reviews,
0,"1 Stadium Walk Kallang Theatre # 01 33 34, Singapore 397688 Singapore",Tanjong Rhu,"1.30203,103.87562","Chinese, Asian, Singaporean","[u'$$ - $$$, Chinese, Asian, Singaporean']","Reservations, Seating, Wheelchair Accessible, Takeout, Table Service",7813,"Lunch, Dinner",A-one Claypot House,,,2.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,43 reviews,
0,"168 Punggol Field Punggol Plaza #b1-05, Singapore 820168 Singapore",Punggol,"1.39409,103.91275",Sushi,[u'Sushi'],,7814,,Nihon Mura Kaiten Sushi,tel:+65 6387 8192,,2.0,,,,,5 reviews,
0,"43 Temple Street, Singapore 058588 Singapore",Outram,"1.28308,103.84376","Chinese, Asian, Singaporean","[u'$$ - $$$, Chinese, Asian, Singaporean']",,7815,"Lunch, Dinner",Xiang Man Guo Szechuan Cuisine,tel:+65 6221 1588,S$14 - S$55,4.0,,,,,1 review,
0,"3 Simei Street 6 Eastpoint Mall #01-32 East Point Mall, Singapore 528833 Singapore",Tampines,"1.34246,103.95275",,[],,7816,"Breakfast, Lunch, Dinner",Long John Silver's,tel:+65 6636 3195,,1.5,,,,,3 reviews,
0,"53 Ang Mo Kio Avenue 3, #B1-48/51/51A, Singapore 569933 Singapore",,"1.36941,103.84841","Japanese, Asian","[u'Japanese, Asian']",,7817,,MOF My Izakaya  AMK Hub,tel:+65 6752 3002,,1.5,,,,,2 reviews,
0,"1 Kim Seng Promenade Great World City, Singapore 237994 Singapore",Central Area/City Area,"1.29414,103.8315",,[u'$$ - $$$'],"Takeout, Reservations, Seating, Table Service",7818,"Dinner, Lunch",Kenny Rogers Roasters - Great World City,tel:+65 6734 9492,,2.5,,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,24 reviews,
0,"2 Bukit Batok West Avenue 7 #01-07 A/b, Singapore 659003 Singapore",Bukit Batok,"1.3659,103.74994",Asian,[u'Asian'],,7819,,Saizeriya,tel:+65 6694 5661,,4.0,,,,,1 review,
0,"81 Tanjong Pagar Road Tanjong Pagar Shop Houses, Singapore 088502 Singapore",Outram,"1.27776,103.84384",Thai,[u'Thai'],,7820,Dinner,rama thai,tel:+65 6222 6626,,2.0,,,,,5 reviews,
0,"1 Harbourfront Walk #02-116 Vivo City, Singapore 098585 Singapore",Bukit Merah,"1.26431,103.82207","Mediterranean, European, Greek","[u'$$ - $$$, Mediterranean, European, Greek']",,7821,,Fig and Olive,tel:+65 6376 9269,S$21 - S$28,2.5,ui_bubble_rating bubble_20,ui_bubble_rating bubble_25,ui_bubble_rating bubble_20,ui_bubble_rating bubble_20,18 reviews,Halal
0,"5 Soon Lee Street #01-08 Pioneer Point (Kim San Leng Coffee Shop), Singapore 627607 Singapore",,"1.333845,103.69854",,[],,7822,,Guang Dong Ji HK Roasted Meat Noodle House,,,1.5,,,,,2 reviews,
0,"Blk 474 Tampines St 43 #01-118, Singapore 520474 Singapore",,"1.35987,103.95271",,[],,7823,,Srisun Express,,,1.5,,,,,2 reviews,
0,"80 Airport Boulevard #03-18 Changi Airport Terminal 1 Changi Airport Terminal 1, Singapore 819642 Singapore",Changi,"1.36136,103.99033",Seafood,[u'Seafood'],Reservations,7824,"Lunch, Dinner",The Manhattan Fish Market,tel:+65 6385 3573,,2.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,10 reviews,
0,"176 Orchard Road #1-07 the Centrepoint, Singapore 238843 Singapore", from Orchard Road,"1.30152,103.83962",,[],,7825,,Texas Chicken,,,1.5,,,,,2 reviews,
0,"180 Kitchener Road #B2-K2/K3/K4/K11 City Square Mall, Singapore 208539 Singapore",,,"Asian, Singaporean, Malaysian","[u'Asian, Singaporean, Malaysian']",,7826,,Crave @ City Square Mall,tel:+65 6341 9470,,2.0,,,,,8 reviews,
0,"8 Raffles Avenue #01-15G Esplanade Mall, Singapore 039802 Singapore", from Merlion Park,"1.28986,103.85592","American, Asian, Singaporean","[u'American, Asian, Singaporean']","Delivery, Takeout, Outdoor Seating, Seating, Digital Payments, Accepts Credit Cards",7827,"Dinner, After-hours",Meat Smith Western BBQ,,,2.0,,,,,4 reviews,
0,"8 Enggor Street Skysuites@Anson #01-05, Singapore 079718 Singapore",Central Business District,"1.274389,103.84477","Asian, Fusion","[u'$, Asian, Fusion']",,7828,"Brunch, Drinks, Breakfast, Lunch, Dinner",The Local Box,tel:+65 8303 0362,S$6 - S$10,5.0,,,,,1 review,
0,"1 Kaki Bukit Road 1 Enterprise One 11, Singapore 415934 Singapore",Bedok,"1.33498,103.9009","Asian, Singaporean","[u'Asian, Singaporean']",,7829,,Golden Pillow 933,tel:+65 6323 8933,,2.0,,,,,4 reviews,
0,"Imm, Singapore Singapore",Sengkang,"1.39202,103.89501","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']",Seating,7830,"Lunch, Dinner",Bachmann Japanese Restaurant,tel:+65 6338 5584,,2.5,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,ui_bubble_rating bubble_25,31 reviews,
0,"9 Penang Road #04-01 Park Mall, Singapore 238459 Singapore",Museum,"1.29808,103.84453",Asian,"[u'$$ - $$$, Asian']","Seating, Reservations",7831,,Kublai Khan Mongolian BBQ Restaurant,tel:+65 6334 4888,,2.5,ui_bubble_rating bubble_15,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,58 reviews,
0,"1 Woodlands Road #01-31 the Tennery, Singapore 677899 Singapore",Choa Chu Kang,"1.38041,103.76006",,[u'$$ - $$$'],Reservations,7832,,Penyet Town,tel:+65 6760 9790,,2.0,,,,,8 reviews,
0,"4 Changi Business Park Avenue 1 Floor Ue Bizhub East, Singapore 486016 Singapore",Changi,"1.33545,103.96311","Asian, Singaporean","[u'Asian, Singaporean']",,7833,"Lunch, Dinner",Slackers Cafe,tel:+65 6543 6442,,2.0,,,,,7 reviews,
0,"741 Havelock Road, Singapore 169655 Singapore",Bukit Merah,"1.28948,103.82739","Chinese, Seafood","[u'Chinese, Seafood']",Wheelchair Accessible,7834,"Lunch, Dinner",Lian Eng Hwa Restaurant,tel:+65 6272 6992,,4.5,,,,,6 reviews,
0,"900 Punggol Road Punggol Ranch Track 24, Singapore 829168 Singapore",Punggol,"1.42,103.91095",,[],Seating,7835,"Lunch, Dinner",Bacon & Booze,tel:+65 6489 5679,,2.0,ui_bubble_rating bubble_25,ui_bubble_rating bubble_20,ui_bubble_rating bubble_25,ui_bubble_rating bubble_20,11 reviews,
0,"520 Lorong 6 Toa Payoh Hdb Hub 01-60, Singapore 310520 Singapore",Toa Payoh Central,"1.3331,103.84748",,[],,7836,,Cake History,tel:+65 6358 3227,,2.0,,,,,5 reviews,
0,"68 Dunlop Street, Singapore 209396 Singapore",Central Area/City Area,"1.3052,103.85336","Bar, Spanish, Pub","[u'$$ - $$$, Bar, Spanish, Pub']","Seating, Reservations",7837,Dinner,Zsofi Tapas Bar,tel:+65 9446 9980,,2.5,ui_bubble_rating bubble_20,ui_bubble_rating bubble_20,ui_bubble_rating bubble_20,ui_bubble_rating bubble_20,26 reviews,
0,"Blk 164 Bukit Batok Street 11 #01-134, Singapore 650164 Singapore",Bukit Batok,"1.347764,103.74255",Pizza,"[u'$$ - $$$, Pizza']","Delivery, Takeout, Reservations",7838,Dinner,Canadian 2 for 1 Pizza,tel:+65 6241 0241,,2.5,,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,24 reviews,
0,"25 Baghdad Street, Singapore 199664 Singapore",Central Area/City Area,"1.301375,103.85976",Middle Eastern,"[u'$$ - $$$, Middle Eastern, Halal']",,7839,"Lunch, Dinner","Istanbul Grills Cafe, Singapore",tel:+65 6298 8954,,2.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,24 reviews,Halal
0,"218 Orchard Road Orchard Gateway @ Emerald Level 5 Orchard Gateway @ Emerald, Singapore 238851 Singapore",Emerald Hill,"1.30163,103.83892","Japanese, Sushi, Asian, Fusion","[u'$$$$, Japanese, Sushi, Asian']","Reservations, Seating, Serves Alcohol, Table Service",7840,Dinner,Tburu,tel:+65 6221 0004,,2.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,26 reviews,
0,"302 Tiong Bahru Road Tiong Bahru Plaza Tiong Bahru Plaza Level 2, Singapore 168732 Singapore",Bukit Merah,"1.28659,103.82696",,[],,7841,"Lunch, Dinner",Ichiban Boshi,tel:+65 6352 5940,,2.0,,,,,8 reviews,
0,"68 Orchard Road Plaza Singapura #04-01, Singapore 238839 Singapore",Museum,"1.30048,103.84491",,[],,7842,,Kazokutei,tel:+65 6333 9285,,2.0,,,,,6 reviews,
0,"51 Tampines Avenue 4 #01-85, Our Tampines Hub, Singapore 520902 Singapore",Tampines East,"1.35215,103.94236",,[u'$'],Reservations,7843,"Lunch, Dinner",Toasties,tel:+65 6386 7243,,4.0,,,,,7 reviews,
0,"177 Telok Ayer Street, Singapore 068625 Singapore",Outram,"1.27992,103.84736","Barbecue, Asian, Korean","[u'Barbecue, Asian, Korean']",,7844,,Oh Neul Han Jeom Korean Bbq Restaurant,tel:+65 6221 0401,,2.0,,,,,5 reviews,
0,"237/239 Jalan Kayu, Singapore Singapore",Fernvale,"1.396211,103.873055","Indian, Asian, Singaporean","[u'$, Indian, Asian, Singaporean']",,7845,"Lunch, Dinner",Jalan kayu thasevi roti prata,,,2.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,41 reviews,Halal
0,"Plaza 8, Changi, Singapore Singapore",Changi,"1.33304,103.96596",Indian,[u'Indian'],Reservations,7846,,Kailash Parbat,tel:+65 6636 5545,,2.0,,,,,9 reviews,
0,"201 Victoria Street Bugis+ #05-02/03, Bugis +, Singapore 188067 Singapore",Central Area/City Area,"1.299649,103.85427",Japanese,"[u'$$ - $$$, Japanese']",,7847,,Flaming Don,tel:+65 6835 7019,,2.0,,,,,10 reviews,
0,"45 Lorong 27 Geylang, Singapore 388177 Singapore",Aljunied,"1.31548,103.88363","Seafood, Asian, Singaporean","[u'Seafood, Asian, Singaporean']","Delivery, Reservations, Outdoor Seating, Seating, Parking Available, Street Parking, Wheelchair Accessible, Serves Alcohol, Accepts Mastercard, Accepts Visa, Digital Payments, Free Wifi",7848,"Lunch, Dinner",KL Delight Seafood,tel:+65 8363 3340,,2.5,,,,,3 reviews,
0,"83 Punggol Central Watertown Waterway Point Shopping Centre #B1-K7, Singapore 828761 Singapore",Punggol Town Centre,"1.40645,103.90202",,[u'$'],Reservations,7849,,Crave,tel:+65 6384 7710,,2.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,13 reviews,
0,"216 Choa Chu Kang Avenue 1 Comfort Garden Comfort Garden, Singapore 689477 Singapore",Keat Hong,"1.37659,103.74383",Seafood,[u'Seafood'],,7850,Dinner,Hong Kiat Seafood Restaurant,tel:+65 6763 0304,,1.0,,,,,2 reviews,
0,"258 Jalan Kayu, Singapore 799487 Singapore",Fernvale,"1.398131,103.87317","Asian, Singaporean, Indian","[u'$, Asian, Singaporean, Indian']",,7851,"Lunch, Dinner",Thohirah Restaurant,tel:+65 6481 2009,,2.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,36 reviews,Halal
0,"20 Hongkong Street Fragrance Hotel - Riverside, Singapore 059663 Singapore",Central Area/City Area,"1.28787,103.84721",,[],,7852,"Lunch, Dinner",4 & A Half Gourmands,,,2.0,ui_bubble_rating bubble_15,ui_bubble_rating bubble_15,ui_bubble_rating bubble_20,ui_bubble_rating bubble_15,14 reviews,
0,"9 Bishan Place #02-43 Junction 8 Shopping Centre Junction 8 Shopping Center #02-43, Singapore 579837 Singapore",Bishan,"1.350364,103.84863","French, Healthy, Soups, Cafe, International, European","[u'$, French, Healthy, Soups']","Delivery, Takeout, Seating, Parking Available, Validated Parking, Highchairs Available, Wheelchair Accessible, Digital Payments",7853,"Breakfast, After-hours, Drinks, Lunch, Dinner",Saybons French Food Factory,tel:+65 6258 3138,,1.0,,,,,2 reviews,
0,"59 57 East Coast Road, Singapore 428773 Singapore",Marine Parade,"1.304909,103.903496",Indian,"[u'$$ - $$$, Indian, Halal, Vegetarian Friendly']",,7854,,Haveli Bar and Restaurant,tel:+65 6348 9972,S$14 - S$69,3.0,,,,,15 reviews,"Halal, Vegetarian Friendly"
0,"1 Bukit Batok Central Link West Mall #03-02 West Mall, Singapore 658713 Singapore",Bukit Batok,"1.35011,103.74922",Sushi,[u'Sushi'],,7855,"Lunch, Dinner",Sakae Sushi,tel:+65 6790 7012,,1.5,,,,,4 reviews,
