REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,13,//www.qyer.com/u/3242486,3,2018-05-04,觉得这个鱼尾狮太大了，没有滨海湾的可爱，而且也不是每晚都有灯光秀,2020-02-03 12:52:22.319579
,4,13,//www.qyer.com/u/6618942,5,2018-04-11,去游乐场的路上，走路过去也不远，景色宜人，小孩子大人都玩得开心，值回票价。,2020-02-03 12:52:22.323458
,4,13,//www.qyer.com/u/9962591,5,2018-04-10,没看到小的鱼尾狮，但还好还是看到了大的，晚上看感觉更好看，因为会点灯,2020-02-03 12:52:22.327781
,4,13,//www.qyer.com/u/5443621,5,2018-03-29,住在圣淘沙岛上，酒店边上就是鱼尾狮塔，可以登鱼尾狮塔，夜晚鱼尾狮塔会亮灯光。,2020-02-03 12:52:22.331471
,4,13,//www.qyer.com/u/10163951,3,2018-03-14,来新加坡前几年还每年都去，都来就懒得去了，远远看着不错，近看其实挺粗糙。,2020-02-03 12:52:22.335057
,4,13,//www.qyer.com/u/8124103,5,2018-03-06,比原版大很多 当时去的时候太热了 圣淘沙岛没有玩儿完 就走到这里拍了张照,2020-02-03 12:52:22.338581
,4,13,//www.qyer.com/u/10153073,5,2018-03-02,弹丸之地新加坡，却有那么多让人留下印象的地方。圣淘沙仿佛是一个游玩者的圣地，集合了游乐场、水族馆、沙滩焰火、花园等各种景点，精致浓缩。,2020-02-03 12:52:22.342285
,4,13,//www.qyer.com/u/4650079,3,2018-02-27,很无聊的地方，到处是人，而且人工建设的痕迹好明显，只能说没机会去鱼尾狮公园的人可以在那里拍张照片,2020-02-03 12:52:24.328912
,4,13,//www.qyer.com/u/6921634,4,2018-02-26,就是一座登高塔，可以从内部上到头顶上，俯视圣淘沙岛，要买票。晚上会有灯光变化,2020-02-03 12:52:24.344392
,4,13,//www.qyer.com/u/1271399,3,2018-02-23,新加波的象征。这一条巨大的就在圣淘沙的中心。和海滨那只遥遥相望。,2020-02-03 12:52:24.356022
,4,13,//www.qyer.com/u/5641769,5,2018-01-29,比另一个更宏伟，但是看起来有点凶，可能审美不同吧 整个岛还是比较好的,2020-02-03 12:52:24.363030
,4,13,//www.qyer.com/u/6501634,5,2018-01-16,标志性地方，所以必须去打卡一下。明信片的景点，你说能差吗？？？？？,2020-02-03 12:52:24.368594
,4,13,//www.qyer.com/u/9146156,4,2018-01-04,鱼尾狮塔是圣淘沙的标志，更是新加坡的旅游标志！它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞还是由光导纤维制成的呢，到了夜晚，便会不断变换颜色，醒目而美丽！  鱼尾狮塔有37米高，在塔顶可以有360度无障碍的视野，观赏周围以及远处景物的风貌。游客可以乘坐塔内的电梯上到九楼或者十二楼的瞭望台眺望风景，感受俯瞰中的新加坡。  在鱼尾狮塔内，还有美丽的热带鱼和一些神秘的宝藏可以看；在塔后方一条120米长的走道里，还可以看到各种各样版本的关于鱼尾狮的传说。  鱼尾狮塔开放时间为每日上午10:00至晚间8:00 （晚间7:30为最后进场时间）。因为鱼尾狮塔每次只限180名游客登塔，所以参观时间一般控制在20到30分钟内。,2020-02-03 12:52:24.373417
,4,13,//www.qyer.com/u/444936,3,2017-12-26,到此一游。从缆车上向下俯瞰，景色很不错。新加坡就是太热了。。。,2020-02-03 12:52:24.378116
,4,13,//www.qyer.com/u/125551,5,2017-12-19,远眺了一下，离杜莎夫人蜡像馆很近。我们是去了游乐园经过。比金沙对面的要大一些,2020-02-03 12:52:24.382129
,4,13,//www.qyer.com/u/9960922,5,2017-12-16,圣淘沙鱼尾狮塔，新加坡著名地标，鱼尾狮塔有37米高，在塔顶可以有360度无障碍的视野,2020-02-03 12:52:24.386156
,4,13,//www.qyer.com/u/2456794,5,2017-12-15,圣淘沙鱼尾狮塔在圣淘沙，远远就可以看到，鱼尾狮塔是新加坡标志性建筑，很有特色，可以利用各种角度和圣淘沙鱼尾狮塔，只要你想得到。另外看着圣淘沙鱼尾狮塔也不会迷路找到圣淘沙鱼尾狮塔基本上也可以找到出圣淘沙的方向了,2020-02-03 12:52:24.389925
,4,13,//www.qyer.com/u/214421,4,2017-12-11,人多的很，乱糟糟的，没法照像，鱼尾狮还是挺特别的，要找个好位置照个全景，不容易呀,2020-02-03 12:52:27.487006
,4,13,//www.qyer.com/u/3508860,4,2017-12-11,在圣淘沙里的鱼尾狮，比那个有名的鱼尾狮像更大一些，更高一些。,2020-02-03 12:52:27.490493
,4,13,//www.qyer.com/u/3362935,3,2017-12-01,一般吧，新加坡没啥好玩的，就适合闲逛，亲子游，家人一起随便玩,2020-02-03 12:52:27.493959
,4,13,//www.qyer.com/u/9637642,4,2017-11-23,新加坡的象征，它於1964年由当时的Van Kleef水族馆馆长Fraser Brunner先生所设计的。两年后被新加坡旅游局采用作为标志，现在已成为新加坡的象征。,2020-02-03 12:52:27.497421
,4,13,//www.qyer.com/u/7390478,5,2017-11-22,现在楼上景观口正在维修15/11/2017 - 15/1/2018 。 上去本地人只需要新币10块。,2020-02-03 12:52:27.500832
,4,13,//www.qyer.com/u/5238822,5,2017-11-17,比起鱼尾狮公园的鱼尾狮更大更雄伟也更加亲近，游客更少，非常美。,2020-02-03 12:52:27.504517
,4,13,//www.qyer.com/u/9837005,5,2017-11-01,非常美丽，但是我没有进里面只是远远的拍了照片,2020-02-03 12:52:27.508066
,4,13,//www.qyer.com/u/1410618,3,2017-10-26,圣淘沙捷运第二站出来就能看到，爬上塔顶是要门票的。不过好像没什么人真的去爬。个人感觉没有市区内的那个好。,2020-02-03 12:52:27.511479
,4,13,//www.qyer.com/u/9700982,4,2017-10-20,圣淘沙的地标之一 来这里很容易就会途径这里 合影留念是必不可少的,2020-02-03 12:52:27.514886
,4,13,//www.qyer.com/u/155760,3,2017-10-19,坐电梯上去，就是圣淘沙的鱼尾狮塔，图一，格局还是很好看的，喷泉，走进去，左边有类似空中捷运的交通工具，右边有各种商店，冰激凌店倒是随处可见。 这条路的终点就是这个新加坡标志性，超级大的鱼尾狮。 无意间发现了成龙的雕像，倍感亲切呢。,2020-02-03 12:52:27.518275
,4,13,//www.qyer.com/u/9894360,4,2017-10-17,这个好像是新加坡最大的狮头鱼身的大型喷水石雕，石雕底下是奢侈品店。有小小巍峨的感觉，周围有树林环绕，是个旅游观光的好去处。,2020-02-03 12:52:30.306351
,4,13,//www.qyer.com/u/3258656,3,2017-10-16,如果拍不到大的鱼尾狮 在这里跟小的狮子合照也可以  适合拍拍游客照,2020-02-03 12:52:30.310095
,4,13,//www.qyer.com/u/9885928,4,2017-10-14,圣淘沙也有鱼尾狮，比鱼尾狮公园的更高更雄伟，只是不会喷水，去圣淘沙时可以去看一看。,2020-02-03 12:52:30.313678
,4,13,//www.qyer.com/u/8543955,5,2017-09-26,圣淘沙岛上的这座鱼尾狮塔是新加坡最大的鱼尾狮雕塑，也是圣淘沙岛上的一座地标建筑，圣淘沙鱼尾狮塔是一座可以进入参观的景点，而且还是免费的哦，不过这只鱼尾狮塔是不会喷水的，没有鱼尾狮公园里的那只会喷水的鱼尾狮有名。,2020-02-03 12:52:30.317136
,4,13,//www.qyer.com/u/5651299,4,2017-09-23,一到圣淘沙就看到了，到了晚上还打着灯光，眼睛就是蓝色的。可以坐电梯从狮子里上去。算是一个标志物。,2020-02-03 12:52:30.320612
,4,13,//www.qyer.com/u/8578428,3,2017-09-23,圣淘沙鱼尾狮塔是新加坡最大的鱼尾狮雕像，坐落在圣淘沙岛的中心地带，可以说是圣淘沙最有特色的地标景点了，圣淘沙鱼尾狮塔跟鱼尾狮公园那只鱼尾狮不一样，它是不会吐水的，而且游客是可以登上圣淘沙鱼尾狮塔远眺的。,2020-02-03 12:52:30.324178
,4,13,//www.qyer.com/u/1676915,5,2017-09-19,新加坡有三处鱼尾狮，这是一处，远处拍拍照还是蛮不错的。在圣淘沙坐小轻轨可以到,2020-02-03 12:52:30.327642
,4,13,//www.qyer.com/u/8405171,4,2017-09-10,圣淘沙的鱼尾狮比鱼尾狮公园的要小，而且到了晚上会发光，很漂亮。还能进入鱼尾狮里面爬到顶俯瞰圣淘沙哦。,2020-02-03 12:52:30.331107
,4,13,//www.qyer.com/u/320723,3,2017-09-08,很小的一个点，在做轻轨的边上。都不用可以去。因为如果去过鱼尾狮公园，这会是个鸡肋,2020-02-03 12:52:30.334641
,4,13,//www.qyer.com/u/5416422,4,2017-08-27,平静的公园，很有小清新味道,2020-02-03 12:52:30.338052
,4,13,//www.qyer.com/u/4935449,5,2017-08-16,必须去的一个景点，主要以照相为主，是新加坡的标志性建筑之一。,2020-02-03 12:52:33.770978
,4,13,//www.qyer.com/u/2063571,3,2017-08-15,去的时候在维修，人潮汹涌，属于到此一游纯拍照景点。不去好像没来过，去了也只能证明你来过。,2020-02-03 12:52:33.786308
,4,13,//www.qyer.com/u/6934659,3,2017-08-15,感覺可以，但也沒有特別驚艷的地方。但去聖淘沙的朋友們可以去看看。,2020-02-03 12:52:33.799522
,4,13,//www.qyer.com/u/1037139,5,2017-08-14,很漂亮，尤其是晚上的灯光秀，非常好看。傍晚可以在海滩边走走玩玩水，然后再来看灯光秀。,2020-02-03 12:52:33.807003
,4,13,//www.qyer.com/u/2125734,3,2017-08-11,非常大的鱼尾狮，比滨海湾那个大好多~花了半天拍拍照什么的~全是游客~,2020-02-03 12:52:33.812780
,4,13,//www.qyer.com/u/3443186,3,2017-08-08,挺简单的一个景点，可以登到狮嘴看下面，不过没什么特别的景色。,2020-02-03 12:52:33.817552
,4,13,//www.qyer.com/u/4472071,4,2017-08-07,坐轻轨到圣淘沙（4新币），或者从商场出来过桥走去圣淘沙（1新币），值得走走拍拍照吧，适合打卡。,2020-02-03 12:52:33.821705
,4,13,//www.qyer.com/u/3292948,5,2017-07-26,这个是后造的，当然是仿的鱼尾狮公园那位正牌啦。也是坐着小轻轨匆匆一瞥，挺漂亮。,2020-02-03 12:52:33.825590
,4,13,//www.qyer.com/u/1603961,4,2017-07-25,比另一个大很多，也没有特地去看，路过而已，坐轻轨可以看到，很多人拍照,2020-02-03 12:52:33.829189
,4,13,//www.qyer.com/u/3924956,5,2017-07-19,大晚上还是不要看了，太吓人了眼睛放光。会做噩梦的。其实近距离看真的没有很大美感,2020-02-03 12:52:33.832646
,4,13,//www.qyer.com/u/1207187,3,2017-07-07,在圣淘沙里面，可以进去，爬上楼，有卖纪念品的。仅此而已。。。,2020-02-03 12:52:36.395044
,4,13,//www.qyer.com/u/882361,3,2017-07-05,赌场所在地。如果没有兴致的话，免税店也可以逛逛看，整体来说，感觉一般,2020-02-03 12:52:36.398318
,4,13,//www.qyer.com/u/3047460,2,2017-06-29,印象中有点小，总觉得哪里怪怪的，我好像都没有拍照就走了。。。。,2020-02-03 12:52:36.401740
,4,13,//www.qyer.com/u/733572,3,2017-06-21,圣淘沙上的鱼尾狮是不喷水的，只是静静的矗立在那里，乘坐捷运的话是会从旁边近距离的经过的。,2020-02-03 12:52:36.405173
,4,13,//www.qyer.com/u/1846283,3,2017-06-16,另一个鱼尾狮的标志，去圣淘沙必经之地。比海边的高，还能从里面爬上去。,2020-02-03 12:52:36.408775
,4,13,//www.qyer.com/u/5385280,4,2017-06-03,去的时候正在维护，什么也没看到，不过来了也只是纯粹合个影吧。,2020-02-03 12:52:36.412168
,4,13,//www.qyer.com/u/3028349,1,2017-06-01,个人觉得时间不充裕的话没必要来这里，其实就是一个鱼尾狮，然后内部掏空可以电梯上到狮口和狮头而已。里面没有任何游玩项目，只有一个大概只有两分钟的小电影，个人评价1颗星。,2020-02-03 12:52:36.415580
,4,13,//www.qyer.com/u/2681848,3,2017-05-31,真的很一般，绝对是打卡拍照的点，没有很出彩的内容，可以做轻轨到达。,2020-02-03 12:52:36.419135
,4,13,//www.qyer.com/u/3277334,5,2017-05-31,比真正的鱼尾狮大很多，周边的环境让人置身浪漫惬意的游乐园,2020-02-03 12:52:36.422763
,4,13,//www.qyer.com/u/8112494,3,2017-05-25,远远的望了一下，没有走过去看。就是一个摆拍的地方吧。可去可不去,2020-02-03 12:52:36.426435
,4,13,//www.qyer.com/u/1012660,4,2017-05-18,新加坡真的是非常非常的干净，去圣淘沙怎么都绕不开这个，看看也就够了,2020-02-03 12:52:39.219046
,4,13,//www.qyer.com/u/420491,5,2017-05-17,有大小两个，中午比较热；最佳拍照时间是傍晚。边上有一排酒吧，在这里吃个饭露天坐坐很不错。,2020-02-03 12:52:39.222623
,4,13,//www.qyer.com/u/9038046,4,2017-05-04,哈哈哈真的好小好小……但是新加坡的天气很明媚，所以心情还是很好，只是大家不要太抱期待就是了……,2020-02-03 12:52:39.226299
,4,13,//www.qyer.com/u/5563394,3,2017-04-27,能够了解鱼尾狮以及新加坡狮城的由来，还送了一个特别精致的纪念币！,2020-02-03 12:52:39.229942
,4,13,//www.qyer.com/u/3831538,4,2017-04-20,时间关系没有进去，不过这个鱼尾狮塔还是蛮壮观的，登顶的风景应该不错,2020-02-03 12:52:39.233591
,4,13,//www.qyer.com/u/3375236,3,2017-04-17,精致的小景点，有介绍来历小动画很可爱，回收门票可以领一枚纪念金币，狮嘴里有工作人员帮忙拍照，塔顶可以观景但是阳光刺眼一定戴?,2020-02-03 12:52:39.237247
,4,13,//www.qyer.com/u/9088318,5,2017-04-07,这个鱼尾狮塔可不会喷水哦 穿过鱼尾狮塔就是圣淘沙的海滩 一步一景 很适合老人和孩子游玩,2020-02-03 12:52:39.240926
,4,13,//www.qyer.com/u/2223360,4,2017-04-06,看着挺雄伟壮观，贵坡的又一标志性建筑物,2020-02-03 12:52:39.244585
,4,13,//www.qyer.com/u/764633,5,2017-03-17,提起新加坡的鱼尾狮塔，都把它当成了这个花园之国的地标象征了，鱼尾狮塔有大小之分。,2020-02-03 12:52:39.248234
,4,13,//www.qyer.com/u/9193080,4,2017-03-16,很大的一个鱼尾狮，没什么特别的到此一游的景点。圣淘沙岛上有更多好玩的东西,2020-02-03 12:52:39.251767
,4,13,//www.qyer.com/u/9172332,3,2017-03-08,一个地标建筑，远观即可，没有什么值得长时间留下游玩的，个人感觉,2020-02-03 12:52:42.749116
,4,13,//www.qyer.com/u/1432601,4,2017-03-05,大号的Merlion,2020-02-03 12:52:42.764177
,4,13,//www.qyer.com/u/2024127,2,2017-03-02,人造景点，可以顺道去看看，不过天气太热了，我们选择性的放弃。,2020-02-03 12:52:42.775687
,4,13,//www.qyer.com/u/866417,4,2017-02-27,环境好不错，但单看鱼尾狮塔的话也是难以描述， 走过的时候看下就好,2020-02-03 12:52:42.782794
,4,13,//www.qyer.com/u/7260611,4,2017-02-21,这个鱼尾狮是新加坡最大的 狮城的标志性景点,2020-02-03 12:52:42.788226
,4,13,//www.qyer.com/u/7897555,3,2017-02-17,很多人在排队 就不高兴去了 走到上面捷运的地方直接坐车回去了 ,2020-02-03 12:52:42.792988
,4,13,//www.qyer.com/u/5156082,4,2017-02-11,圣淘沙上的鱼尾狮，我觉得不如市中心那个鱼尾狮有代表性，随便看看就好了。,2020-02-03 12:52:42.797164
,4,13,//www.qyer.com/u/8155073,5,2017-02-10,就是一个地标建筑，到新加坡比看，在金沙那一片，都可以去一下，不过也就是一个标志不要太大希望,2020-02-03 12:52:42.801063
,4,13,//www.qyer.com/u/2037374,5,2017-02-10,圣淘沙很大，如果能全部走一遍需要在里面住一天，但是景色非常好，著名景点必须去看看。这是里面的其中一个景点。,2020-02-03 12:52:42.804665
,4,13,//www.qyer.com/u/6545360,4,2017-02-07,新加坡這個國家的象徵。,2020-02-03 12:52:42.808265
,4,13,//www.qyer.com/u/7896220,4,2017-02-03,呵呵呵 凑数的景点 居然比鱼尾狮本尊要大很多 这个倒是很惊讶。。。。,2020-02-03 12:52:44.434352
,4,13,//www.qyer.com/u/7668610,4,2017-02-01,圣淘沙有很多好玩的，所以说实在，对这个鱼尾狮感觉一般般。很大，但是也就是一个雕塑。,2020-02-03 12:52:44.448974
,4,13,//www.qyer.com/u/7226375,4,2017-01-27,半鱼半狮的鱼尾狮是新加坡的标志，由新加坡雕塑家林浪新 (Lim Nang Seng) 精雕细琢而成。去新加坡的游人都会去看鱼尾狮，游人如织。鱼尾狮在白天和晚上视觉冲击各异。,2020-02-03 12:52:44.458379
,4,13,//www.qyer.com/u/60649,3,2017-01-26,整个城市很干净，鱼尾狮估计是去新加坡必到的景点之一，不过也就是拍照到此一游。,2020-02-03 12:52:44.465451
,4,13,//www.qyer.com/u/7963243,4,2017-01-26,来了才知道鱼尾狮并没有想象中那么悠久的历史，圣淘沙的看起来比滨海湾的要旧一些。,2020-02-03 12:52:44.470835
